00	15	19	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 0	 0	2000.21	  0.00
01	15	19	v	 0	 2	 0	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	1779.08	  0.00
02	15	19	v	 0	 2	 0	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	605.92	  0.00
03	15	19	v	 0	 2	 0	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	633.08	  0.00
04	15	19	v	 0	 2	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	505.20	  0.00
05	15	19	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	503.26	  0.00
06	15	19	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	533.08	  0.00
07	15	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	391.93	  0.00
08	15	19	v	 0	 2	 0	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	482.49	  0.00
09	15	19	v	 0	 2	 0	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	529.29	  0.00
10	15	19	v	 0	 2	 0	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	501.93	  0.00
11	15	19	v	 0	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	491.46	  0.00
12	15	19	v	 0	 2	 0	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	521.64	  0.00
13	15	19	v	 0	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	703.46	  0.00
14	15	19	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	492.26	  0.00
15	15	19	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	505.68	  0.00
16	15	19	v	 0	 2	 0	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	431.60	  0.00
17	15	19	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	492.19	  0.00
18	15	19	v	 0	 2	 0	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	403.36	  0.00
19	15	19	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	505.27	  0.00
20	15	19	v	 0	 2	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	526.90	  0.00
21	15	19	v	 0	 2	 0	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	588.38	  0.00
22	15	19	v	 0	 2	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	521.59	  0.00
23	15	19	v	 0	 2	 0	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	551.28	  0.00
24	15	19	v	 0	 2	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	540.88	  0.00
25	15	19	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	594.69	  0.00
26	15	19	v	 0	 2	 0	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	631.82	  0.00
27	15	19	v	 0	 2	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	822.01	  0.00
28	15	19	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	563.15	  0.00
29	15	19	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	455.81	  0.00
30	15	19	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	397.86	  0.00
31	15	19	v	 0	 2	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	459.84	  0.00
32	15	19	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	665.67	  0.00
33	15	19	v	 0	 2	 0	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	863.34	  0.00
34	15	19	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	524.61	  0.00
35	15	19	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	674.37	  0.00
36	15	19	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	710.91	  0.00
37	15	19	v	 0	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	740.44	  0.00
38	15	19	v	 0	 2	 0	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	497.84	  0.00
39	15	19	v	 0	 2	 0	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	367.64	  0.00
40	15	19	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	461.69	  0.00
41	15	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	491.57	  0.00
42	15	19	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	377.38	  0.00
43	15	19	v	 0	 2	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	454.36	  0.00
44	15	19	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	500.23	  0.00
45	15	19	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	530.03	  0.00
46	15	19	v	 0	 2	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	407.80	  0.00
47	15	19	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	461.67	  0.00
48	15	19	v	 0	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 1	 0	435.66	  0.00
49	15	19	v	 0	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	441.49	  0.00
50	15	19	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	494.43	  0.00
51	15	19	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	460.24	  0.00
52	15	19	v	 0	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	490.10	  0.00
53	15	19	v	 0	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	431.76	  0.00
54	15	19	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	501.75	  0.00
55	15	19	v	 0	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	483.66	  0.00
56	15	19	v	 0	 2	 0	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	481.41	  0.00
57	15	19	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	486.31	  0.00
58	15	19	v	 0	 2	 0	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	499.28	  0.00
59	15	19	v	 0	 2	 0	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	433.81	  0.00
60	15	19	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	415.79	  0.00
61	15	19	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	533.72	  0.00
62	15	19	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	411.46	  0.00
63	15	19	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	465.29	  0.00
64	15	19	v	 0	 2	 1	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	578.92	  0.00
65	15	19	v	 0	 2	 1	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	608.72	  0.00
66	15	19	v	 0	 2	 1	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	606.27	  0.00
67	15	19	v	 0	 2	 1	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	436.35	  0.00
68	15	19	v	 0	 2	 1	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	906.35	  0.00
69	15	19	v	 0	 2	 1	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	472.42	  0.00
70	15	19	v	 0	 2	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	382.29	  0.00
71	15	19	v	 0	 2	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	453.28	  0.00
72	15	19	v	 0	 2	 1	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	466.83	  0.00
73	15	19	v	 0	 2	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	602.01	  0.00
74	15	19	v	 0	 2	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	496.05	  0.00
75	15	19	v	 0	 2	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	414.33	  0.00
76	15	19	v	 0	 2	 1	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	427.57	  0.00
77	15	19	v	 0	 2	 1	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	370.08	  0.00
78	15	19	v	 0	 2	 1	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	456.57	  0.00
79	15	19	v	 0	 2	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	415.07	  0.00
80	15	19	v	 0	 2	 1	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	941.46	  0.00
81	15	19	v	 0	 2	 1	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	506.87	  0.00
82	15	19	v	 0	 2	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	529.04	  0.00
83	15	19	v	 0	 2	 1	 1	 1	 2	 2	 0	 0	 1	 1	 1	 2	 0	623.63	  0.00
84	15	19	v	 0	 2	 1	 2	 2	 1	 1	 1	 0	 1	 1	 2	 1	 0	444.81	  0.00
85	15	19	v	 0	 2	 1	 1	 1	 3	 2	 0	 0	 1	 1	 1	 2	 0	547.10	  0.00
86	15	19	v	 0	 2	 1	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	616.96	  0.00
87	15	19	v	 0	 2	 1	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	767.58	  0.00
88	15	19	v	 0	 2	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	341.33	  0.00
89	15	19	v	 0	 2	 1	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	651.99	  0.00
90	15	19	v	 0	 2	 1	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	634.08	  0.00
91	15	19	v	 0	 2	 1	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	560.27	  0.00
92	15	19	v	 0	 2	 1	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	725.31	  0.00
93	15	19	v	 0	 2	 1	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	772.41	  0.00
94	15	19	v	 0	 2	 1	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	545.30	  0.00
95	15	19	v	 0	 2	 1	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	503.30	  0.00
96	15	19	v	 0	 2	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	413.88	  0.00
97	15	19	v	 0	 2	 1	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	476.26	  0.00
98	15	19	v	 0	 2	 1	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	290.55	  0.00
99	15	19	v	 0	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	601.20	  0.00
100	15	19	v	 0	 2	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	431.35	  0.00
101	15	19	v	 0	 2	 1	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	380.74	  0.00
102	15	19	v	 0	 2	 1	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	483.24	  0.00
103	15	19	v	 0	 2	 1	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	377.32	  0.00
104	15	19	v	 0	 2	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	464.02	  0.00
105	15	19	v	 0	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	390.11	  0.00
106	15	19	v	 0	 2	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	380.82	  0.00
107	15	19	v	 0	 2	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	355.27	  0.00
108	15	19	v	 0	 2	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	321.73	  0.00
109	15	19	v	 0	 2	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	320.32	  0.00
110	15	19	v	 0	 2	 1	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	334.19	  0.00
111	15	19	v	 0	 2	 1	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	340.59	  0.00
112	15	19	v	 0	 2	 1	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	387.88	  0.00
113	15	19	v	 0	 2	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	329.23	  0.00
114	15	19	v	 0	 2	 1	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	343.16	  0.00
115	15	19	v	 0	 2	 1	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	390.42	  0.00
116	15	19	v	 0	 2	 1	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	348.62	  0.00
117	15	19	v	 0	 2	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	451.36	  0.00
118	15	19	v	 0	 2	 1	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	417.75	  0.00
119	15	19	v	 0	 2	 1	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	424.10	  0.00
120	15	19	v	 0	 2	 1	 2	 2	 1	 1	 0	 0	 1	 1	 2	 1	 0	318.55	  0.00
121	15	19	v	 0	 2	 1	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	396.03	  0.00
122	15	19	v	 0	 2	 1	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	514.58	  0.00
123	15	19	v	 0	 2	 1	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	328.89	  0.00
124	15	19	v	 0	 2	 1	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	367.40	  0.00
125	15	19	v	 0	 2	 1	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	405.92	  0.00
126	15	19	v	 0	 2	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	435.30	  0.00
127	15	19	v	 0	 2	 1	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	546.75	  0.00
128	15	19	v	 0	 2	 2	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	1437.39	  0.00
129	15	19	v	 0	 2	 2	 0	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	913.69	  0.00
130	15	19	v	 0	 2	 2	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	622.87	  0.00
131	15	19	v	 0	 2	 2	 2	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	476.64	  0.00
132	15	19	v	 0	 2	 2	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	411.36	  0.00
133	15	19	v	 0	 2	 2	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	647.35	  0.00
134	15	19	v	 0	 2	 2	 0	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	548.96	  0.00
135	15	19	v	 0	 2	 2	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	482.63	  0.00
136	15	19	v	 0	 2	 2	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	688.42	  0.00
137	15	19	v	 0	 2	 2	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	461.85	  0.00
138	15	19	v	 0	 2	 2	 3	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	419.87	  0.00
139	15	19	v	 0	 2	 2	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	673.73	  0.00
140	15	19	v	 0	 2	 2	 3	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	462.29	  0.00
141	15	19	v	 0	 2	 2	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	476.21	  0.00
142	15	19	v	 0	 2	 2	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	425.95	  0.00
143	15	19	v	 0	 2	 2	 2	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	671.85	  0.00
144	15	19	v	 0	 2	 2	 0	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	589.50	  0.00
145	15	19	v	 0	 2	 2	 2	 2	 0	 1	 0	 0	 1	 1	 2	 1	 0	451.13	  0.00
146	15	19	v	 0	 2	 2	 1	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	752.03	  0.00
147	15	19	v	 0	 2	 2	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	685.43	  0.00
148	15	19	v	 0	 2	 2	 2	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	490.97	  0.00
149	15	19	v	 0	 2	 2	 2	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	424.79	  0.00
150	15	19	v	 0	 2	 2	 3	 2	 3	 2	 1	 0	 1	 1	 1	 2	 0	518.73	  0.00
151	15	19	v	 0	 2	 2	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	620.48	  0.00
152	15	19	v	 0	 2	 2	 1	 1	 3	 2	 1	 0	 1	 1	 1	 2	 0	169.24	  0.00
153	15	19	v	 0	 2	 2	 1	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	920.46	  0.00
154	15	19	v	 0	 2	 2	 3	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	428.65	  0.00
155	15	19	v	 0	 2	 2	 1	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	578.42	  0.00
156	15	19	v	 0	 2	 2	 2	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	352.17	  0.00
157	15	19	v	 0	 2	 2	 1	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	470.17	  0.00
158	15	19	v	 0	 2	 2	 2	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	371.99	  0.00
159	15	19	v	 0	 2	 2	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	498.02	  0.00
160	15	19	v	 0	 2	 2	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	662.79	  0.00
161	15	19	v	 0	 2	 2	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	828.41	  0.00
162	15	19	v	 0	 2	 2	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	561.68	  0.00
163	15	19	v	 0	 2	 2	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	511.43	  0.00
164	15	19	v	 0	 2	 2	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	509.08	  0.00
165	15	19	v	 0	 2	 2	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	546.93	  0.00
166	15	19	v	 0	 2	 2	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	567.68	  0.00
167	15	19	v	 0	 2	 2	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	485.29	  0.00
168	15	19	v	 0	 2	 2	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	771.19	  0.00
169	15	19	v	 0	 2	 2	 3	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	704.59	  0.00
170	15	19	v	 0	 2	 2	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	566.14	  0.00
171	15	19	v	 0	 2	 2	 3	 2	 1	 1	 0	 0	 1	 1	 2	 1	 0	523.83	  0.00
172	15	19	v	 0	 2	 2	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	616.67	  0.00
