00	06	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 2	 0	1489.67	  0.00
01	06	18	v	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	868.72	  0.00
02	06	18	v	 0	 1	 0	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	417.28	  0.00
03	06	18	v	 0	 1	 0	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	423.15	  0.00
04	06	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	398.44	  0.00
05	06	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	380.87	  0.00
06	06	18	v	 0	 1	 0	 3	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	356.60	  0.00
07	06	18	v	 0	 1	 0	 1	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	523.84	  0.00
08	06	18	v	 0	 1	 0	 0	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	469.97	  0.00
09	06	18	v	 0	 1	 0	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	511.45	  0.00
10	06	18	v	 0	 1	 0	 0	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	668.63	  0.00
11	06	18	v	 0	 1	 0	 0	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	516.75	  0.00
12	06	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	441.08	  0.00
13	06	18	v	 0	 1	 0	 0	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	520.40	  0.00
14	06	18	v	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	436.76	  0.00
15	06	18	v	 0	 1	 0	 3	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	312.32	  0.00
16	06	18	v	 0	 1	 0	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	555.19	  0.00
17	06	18	v	 0	 1	 0	 2	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	1042.35	  0.00
18	06	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	565.35	  0.00
19	06	18	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	416.21	  0.00
20	06	18	v	 0	 1	 0	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	528.33	  0.00
21	06	18	v	 0	 1	 0	 3	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	460.91	  0.00
22	06	18	v	 0	 1	 0	 3	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	417.87	  0.00
23	06	18	v	 0	 1	 0	 1	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	448.38	  0.00
24	06	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	470.71	  0.00
25	06	18	v	 0	 1	 0	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	377.93	  0.00
26	06	18	v	 0	 1	 0	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	416.89	  0.00
27	06	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	439.05	  0.00
28	06	18	v	 0	 1	 0	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	428.67	  0.00
29	06	18	v	 0	 1	 0	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	353.59	  0.00
30	06	18	v	 0	 1	 0	 1	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	375.82	  0.00
31	06	18	v	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	969.63	  0.00
32	06	18	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	803.62	  0.00
33	06	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	507.05	  0.00
