00	04	19	m	 0	 1	 0	 3	 2	 0	 1	 1	 0	 0	 1	 2	 0	 0	2000.22	  0.00
01	04	19	m	 0	 1	 0	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	981.25	  0.00
02	04	19	m	 0	 1	 0	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	725.57	  0.00
03	04	19	m	 0	 1	 0	 3	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	712.20	  0.00
04	04	19	m	 0	 1	 0	 2	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	483.45	  0.00
05	04	19	m	 0	 1	 0	 1	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	682.81	  0.00
06	04	19	m	 0	 1	 0	 1	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	441.05	  0.00
07	04	19	m	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	439.01	  0.00
08	04	19	m	 0	 1	 0	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	526.71	  0.00
09	04	19	m	 0	 1	 0	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	459.28	  0.00
10	04	19	m	 0	 1	 0	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	546.92	  0.00
11	04	19	m	 0	 1	 0	 0	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	631.63	  0.00
12	04	19	m	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	413.53	  0.00
13	04	19	m	 0	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	612.75	  0.00
14	04	19	m	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	653.94	  0.00
15	04	19	m	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	376.59	  0.00
16	04	19	m	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	448.18	  0.00
17	04	19	m	 0	 1	 0	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	315.52	  0.00
18	04	19	m	 0	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	432.27	  0.00
