00	18	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 0	 1	 0	 1	 1	 1	1934.20	  0.00
01	18	18	v	 0	 1	 0	 2	 2	 2	 2	 0	 0	 1	 0	 2	 2	 1	655.51	  0.00
02	18	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 0	 1	 0	 1	 1	 1	517.07	  0.00
03	18	18	v	 0	 1	 0	 1	 1	 2	 2	 1	 0	 1	 0	 1	 1	 1	595.46	  0.00
04	18	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	528.43	  0.00
05	18	18	v	 0	 1	 0	 0	 1	 2	 2	 0	 0	 1	 0	 1	 1	 1	644.27	  0.00
06	18	18	v	 0	 1	 0	 3	 2	 0	 1	 1	 0	 1	 0	 2	 2	 1	579.60	  0.00
07	18	18	v	 0	 1	 0	 1	 1	 2	 2	 0	 0	 1	 0	 1	 1	 1	465.09	  0.00
08	18	18	v	 0	 1	 0	 1	 1	 3	 2	 0	 0	 1	 0	 1	 1	 1	548.49	  0.00
09	18	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	479.70	  0.00
10	18	18	v	 0	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	461.38	  0.00
11	18	18	v	 0	 1	 0	 0	 1	 2	 2	 0	 0	 1	 0	 1	 1	 1	387.24	  0.00
12	18	18	v	 0	 1	 0	 0	 1	 2	 2	 1	 0	 1	 0	 1	 1	 1	384.08	  0.00
13	18	18	v	 0	 1	 0	 2	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	422.16	  0.00
14	18	18	v	 0	 1	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	500.18	  0.00
15	18	18	v	 0	 1	 0	 2	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	481.90	  0.00
16	18	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 1	 0	 2	 2	 1	511.78	  0.00
17	18	18	v	 0	 1	 0	 3	 2	 2	 2	 1	 0	 1	 0	 2	 2	 1	573.58	  0.00
18	18	18	v	 0	 1	 0	 0	 1	 3	 2	 1	 0	 1	 0	 1	 1	 1	457.59	  0.00
19	18	18	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	496.02	  0.00
20	18	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 1	 0	 2	 2	 1	461.92	  0.00
21	18	18	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	435.60	  0.00
22	18	18	v	 0	 1	 0	 0	 1	 2	 2	 1	 0	 1	 0	 1	 1	 1	465.69	  0.00
23	18	18	v	 0	 1	 0	 3	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	615.55	  0.00
24	18	18	v	 0	 1	 0	 2	 2	 2	 2	 0	 0	 1	 0	 2	 2	 1	405.20	  0.00
25	18	18	v	 0	 1	 0	 1	 1	 2	 2	 1	 0	 1	 0	 1	 1	 1	570.85	  0.00
26	18	18	v	 0	 1	 0	 2	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	583.94	  0.00
27	18	18	v	 0	 1	 0	 2	 2	 3	 2	 1	 0	 1	 0	 2	 2	 1	485.54	  0.00
28	18	18	v	 0	 1	 0	 3	 2	 2	 2	 0	 0	 1	 0	 2	 2	 1	707.19	  0.00
