47	08	19	v	 0	 1	 0	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	478.44	  0.00
48	08	19	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	481.34	  0.00
49	08	19	v	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	435.66	  0.00
50	08	19	v	 0	 1	 0	 1	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	406.22	  0.00
51	08	19	v	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	485.95	  0.00
52	08	19	v	 0	 1	 0	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	339.41	  0.00
53	08	19	v	 0	 1	 0	 1	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	370.34	  0.00
54	08	19	v	 0	 1	 0	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	406.36	  0.00
55	08	19	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	311.85	  0.00
56	08	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	560.19	  0.00
57	08	19	v	 0	 1	 0	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	366.34	  0.00
58	08	19	v	 0	 1	 0	 2	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	530.45	  0.00
59	08	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	479.21	  0.00
60	08	19	v	 0	 1	 0	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	906.82	  0.00
61	08	19	v	 0	 1	 0	 0	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	536.23	  0.00
62	08	19	v	 0	 1	 0	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	975.23	  0.00
63	08	19	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	552.65	  0.00
64	08	19	v	 0	 1	 1	 1	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	659.66	  0.00
65	08	19	v	 0	 1	 1	 2	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	429.31	  0.00
66	08	19	v	 0	 1	 1	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	601.87	  0.00
67	08	19	v	 0	 1	 1	 3	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	371.64	  0.00
68	08	19	v	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	470.82	  0.00
69	08	19	v	 0	 1	 1	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	326.92	  0.00
70	08	19	v	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	425.95	  0.00
71	08	19	v	 0	 1	 1	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	500.47	  0.00
72	08	19	v	 0	 1	 1	 0	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	686.45	  0.00
73	08	19	v	 0	 1	 1	 1	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	480.58	  0.00
74	08	19	v	 0	 1	 1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	342.69	  0.00
75	08	19	v	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	442.05	  0.00
76	08	19	v	 0	 1	 1	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	320.49	  0.00
77	08	19	v	 0	 1	 1	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	433.54	  0.00
78	08	19	v	 0	 1	 1	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	570.74	  0.00
79	08	19	v	 0	 1	 1	 1	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	538.19	  0.00
80	08	19	v	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	335.03	  0.00
81	08	19	v	 0	 1	 1	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	300.79	  0.00
82	08	19	v	 0	 1	 1	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	367.46	  0.00
83	08	19	v	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	496.32	  0.00
84	08	19	v	 0	 1	 1	 0	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	334.19	  0.00
85	08	19	v	 0	 1	 1	 3	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	433.57	  0.00
