00	20	18	v	 0	 1	 0	 2	 2	 3	 2	 1	 0	 1	 0	 2	 2	 1	555.96	  0.00
01	20	18	v	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	428.91	  0.00
02	20	18	v	 0	 1	 0	 0	 1	 2	 2	 1	 0	 1	 0	 1	 1	 1	782.07	  0.00
03	20	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 1	 0	 2	 2	 1	616.83	  0.00
04	20	18	v	 0	 1	 0	 3	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	499.85	  0.00
05	20	18	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	489.70	  0.00
06	20	18	v	 0	 1	 0	 1	 1	 2	 2	 1	 0	 1	 0	 1	 1	 1	514.19	  0.00
07	20	18	v	 0	 1	 0	 2	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	735.03	  0.00
08	20	18	v	 0	 1	 0	 1	 1	 1	 1	 0	 0	 1	 0	 1	 1	 1	356.48	  0.00
09	20	18	v	 0	 1	 0	 3	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	452.97	  0.00
10	20	18	v	 0	 1	 0	 2	 2	 2	 2	 1	 0	 1	 0	 2	 2	 1	515.07	  0.00
11	20	18	v	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	480.80	  0.00
12	20	18	v	 0	 1	 0	 3	 2	 3	 2	 1	 0	 1	 0	 2	 2	 1	518.67	  0.00
13	20	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 1	 0	 2	 2	 1	516.49	  0.00
14	20	18	v	 0	 1	 0	 0	 1	 3	 2	 1	 0	 1	 0	 1	 1	 1	401.23	  0.00
15	20	18	v	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	471.08	  0.00
16	20	18	v	 0	 1	 0	 1	 1	 3	 2	 1	 0	 1	 0	 1	 1	 1	428.96	  0.00
17	20	18	v	 0	 1	 0	 3	 2	 1	 1	 0	 0	 1	 0	 2	 2	 1	618.79	  0.00
18	20	18	v	 0	 1	 0	 2	 2	 3	 2	 0	 0	 1	 0	 2	 2	 1	544.46	  0.00
19	20	18	v	 0	 1	 0	 0	 1	 3	 2	 1	 0	 1	 0	 1	 1	 1	478.17	  0.00
20	20	18	v	 0	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 1	 1	 1	484.05	  0.00
21	20	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 0	 1	 0	 2	 2	 1	360.39	  0.00
22	20	18	v	 0	 1	 0	 1	 1	 2	 2	 0	 0	 1	 0	 1	 1	 1	462.86	  0.00
23	20	18	v	 0	 1	 0	 1	 1	 3	 2	 1	 0	 1	 0	 1	 1	 1	508.72	  0.00
24	20	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 1	 1	458.55	  0.00
25	20	18	v	 0	 1	 0	 3	 2	 1	 1	 0	 0	 1	 0	 2	 2	 1	479.99	  0.00
26	20	18	v	 0	 1	 0	 0	 1	 2	 2	 0	 0	 1	 0	 1	 1	 1	494.20	  0.00
27	20	18	v	 0	 1	 0	 2	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	435.95	  0.00
28	20	18	v	 0	 1	 0	 3	 2	 0	 1	 1	 0	 1	 0	 2	 2	 1	505.87	  0.00
29	20	18	v	 0	 1	 0	 3	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	462.55	  0.00
