27	37	18	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	481.29	  0.00
28	37	18	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	730.84	  0.00
29	37	18	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	513.53	  0.00
30	37	18	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	614.86	  0.00
31	37	18	v	 0	 2	 0	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	614.63	  0.00
32	37	18	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	688.85	  0.00
33	37	18	v	 0	 2	 0	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	466.01	  0.00
34	37	18	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	594.43	  0.00
35	37	18	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	793.61	  0.00
36	37	18	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	572.37	  0.00
37	37	18	v	 0	 2	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 2	 0	488.42	  0.00
38	37	18	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	728.38	  0.00
39	37	18	v	 0	 2	 0	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	704.07	  0.00
40	37	18	v	 0	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	429.60	  0.00
41	37	18	v	 0	 2	 0	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	487.37	  0.00
42	37	18	v	 0	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 1	 0	701.79	  0.00
43	37	18	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	878.81	  0.00
44	37	18	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	514.37	  0.00
45	37	18	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	664.22	  0.00
46	37	18	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 2	 0	659.37	  0.00
47	37	18	v	 0	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	1382.24	  0.00
48	37	18	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	407.56	  0.00
49	37	18	v	 0	 2	 0	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	1341.37	  0.00
50	37	18	v	 0	 2	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	598.00	  0.00
51	37	18	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	418.90	  0.00
52	37	18	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 2	 0	593.84	  0.00
53	37	18	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	1037.49	  0.00
54	37	18	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	533.24	  0.00
55	37	18	v	 0	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	506.40	  0.00
56	37	18	v	 0	 2	 0	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	564.12	  0.00
57	37	18	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	559.07	  0.00
58	37	18	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	1119.77	  0.00
59	37	18	v	 0	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	597.06	  0.00
60	37	18	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	858.74	  0.00
61	37	18	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	681.98	  0.00
62	37	18	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	762.89	  0.00
63	37	18	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	556.33	  0.00
64	37	18	v	 0	 2	 1	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	443.91	  0.00
65	37	18	v	 0	 2	 1	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	550.15	  0.00
66	37	18	v	 0	 2	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	503.19	  0.00
67	37	18	v	 0	 2	 1	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	474.26	  0.00
68	37	18	v	 0	 2	 1	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	385.59	  0.00
69	37	18	v	 0	 2	 1	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	503.71	  0.00
70	37	18	v	 0	 2	 1	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	522.96	  0.00
71	37	18	v	 0	 2	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	513.96	  0.00
72	37	18	v	 0	 2	 1	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	411.64	  0.00
73	37	18	v	 0	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	433.66	  0.00
74	37	18	v	 0	 2	 1	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	543.51	  0.00
75	37	18	v	 0	 2	 1	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	503.65	  0.00
76	37	18	v	 0	 2	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	472.00	  0.00
77	37	18	v	 0	 2	 1	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	508.53	  0.00
78	37	18	v	 0	 2	 1	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	468.55	  0.00
79	37	18	v	 0	 2	 1	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	456.01	  0.00
80	37	18	v	 0	 2	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	334.89	  0.00
81	37	18	v	 0	 2	 1	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	578.30	  0.00
82	37	18	v	 0	 2	 1	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	578.84	  0.00
83	37	18	v	 0	 2	 1	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	504.01	  0.00
84	37	18	v	 0	 2	 1	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	474.10	  0.00
85	37	18	v	 0	 2	 1	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	479.79	  0.00
86	37	18	v	 0	 2	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	1191.56	  0.00
87	37	18	v	 0	 2	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	448.98	  0.00
88	37	18	v	 0	 2	 1	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	645.50	  0.00
89	37	18	v	 0	 2	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	597.57	  0.00
90	37	18	v	 0	 2	 1	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	1735.62	  0.00
91	37	18	v	 0	 2	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	626.75	  0.00
92	37	18	v	 0	 2	 1	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	467.18	  0.00
93	37	18	v	 0	 2	 1	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	438.38	  0.00
94	37	18	v	 0	 2	 1	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	697.84	  0.00
95	37	18	v	 0	 2	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	461.79	  0.00
96	37	18	v	 0	 2	 1	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	555.29	  0.00
97	37	18	v	 0	 2	 1	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	507.49	  0.00
98	37	18	v	 0	 2	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	475.75	  0.00
99	37	18	v	 0	 2	 1	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	533.27	  0.00
100	37	18	v	 0	 2	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	419.80	  0.00
101	37	18	v	 0	 2	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	646.50	  0.00
102	37	18	v	 0	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	467.76	  0.00
103	37	18	v	 0	 2	 1	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	615.93	  0.00
104	37	18	v	 0	 2	 1	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	584.11	  0.00
105	37	18	v	 0	 2	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	647.60	  0.00
106	37	18	v	 0	 2	 1	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	468.85	  0.00
107	37	18	v	 0	 2	 1	 1	 1	 2	 2	 0	 0	 1	 1	 1	 2	 0	502.58	  0.00
108	37	18	v	 0	 2	 1	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	1394.70	  0.00
109	37	18	v	 0	 2	 1	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	651.82	  0.00
110	37	18	v	 0	 2	 1	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	418.84	  0.00
111	37	18	v	 0	 2	 1	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	441.79	  0.00
112	37	18	v	 0	 2	 1	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	499.77	  0.00
113	37	18	v	 0	 2	 1	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	451.87	  0.00
114	37	18	v	 0	 2	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	444.95	  0.00
115	37	18	v	 0	 2	 1	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	861.99	  0.00
116	37	18	v	 0	 2	 1	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	530.82	  0.00
117	37	18	v	 0	 2	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	564.40	  0.00
118	37	18	v	 0	 2	 1	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	446.51	  0.00
119	37	18	v	 0	 2	 1	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	617.07	  0.00
120	37	18	v	 0	 2	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	468.48	  0.00
121	37	18	v	 0	 2	 1	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	831.30	  0.00
122	37	18	v	 0	 2	 1	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	538.08	  0.00
123	37	18	v	 0	 2	 1	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	514.53	  0.00
124	37	18	v	 0	 2	 1	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	703.26	  0.00
125	37	18	v	 0	 2	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	767.84	  0.00
126	37	18	v	 0	 2	 1	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	560.51	  0.00
127	37	18	v	 0	 2	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	557.75	  0.00
128	37	18	v	 0	 2	 2	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	740.10	  0.00
129	37	18	v	 0	 2	 2	 3	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	672.22	  0.00
130	37	18	v	 0	 2	 2	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	838.39	  0.00
131	37	18	v	 0	 2	 2	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	479.51	  0.00
132	37	18	v	 0	 2	 2	 1	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	754.79	  0.00
133	37	18	v	 0	 2	 2	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	496.60	  0.00
134	37	18	v	 0	 2	 2	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	719.16	  0.00
135	37	18	v	 0	 2	 2	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	765.65	  0.00
136	37	18	v	 0	 2	 2	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	594.35	  0.00
137	37	18	v	 0	 2	 2	 2	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	472.53	  0.00
138	37	18	v	 0	 2	 2	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	595.54	  0.00
139	37	18	v	 0	 2	 2	 3	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	514.44	  0.00
140	37	18	v	 0	 2	 2	 0	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	664.65	  0.00
141	37	18	v	 0	 2	 2	 0	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	810.72	  0.00
142	37	18	v	 0	 2	 2	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	631.39	  0.00
143	37	18	v	 0	 2	 2	 0	 1	 1	 1	 1	 0	 1	 1	 2	 1	 0	493.01	  0.00
144	37	18	v	 0	 2	 2	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	847.22	  0.00
145	37	18	v	 0	 2	 2	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	632.39	  0.00
146	37	18	v	 0	 2	 2	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	586.52	  0.00
147	37	18	v	 0	 2	 2	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	675.78	  0.00
148	37	18	v	 0	 2	 2	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	559.02	  0.00
149	37	18	v	 0	 2	 2	 1	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	812.46	  0.00
150	37	18	v	 0	 2	 2	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	600.38	  0.00
151	37	18	v	 0	 2	 2	 2	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	456.64	  0.00
152	37	18	v	 0	 2	 2	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	797.22	  0.00
153	37	18	v	 0	 2	 2	 2	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	370.33	  0.00
154	37	18	v	 0	 2	 2	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	1017.40	  0.00
155	37	18	v	 0	 2	 2	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	764.25	  0.00
156	37	18	v	 0	 2	 2	 2	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	486.97	  0.00
157	37	18	v	 0	 2	 2	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	677.92	  0.00
158	37	18	v	 0	 2	 2	 2	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	708.12	  0.00
159	37	18	v	 0	 2	 2	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	493.48	  0.00
160	37	18	v	 0	 2	 2	 0	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	447.76	  0.00
161	37	18	v	 0	 2	 2	 3	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	371.23	  0.00
162	37	18	v	 0	 2	 2	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	363.88	  0.00
163	37	18	v	 0	 2	 2	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	758.86	  0.00
164	37	18	v	 0	 2	 2	 2	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	538.73	  0.00
165	37	18	v	 0	 2	 2	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	677.86	  0.00
166	37	18	v	 0	 2	 2	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	561.23	  0.00
167	37	18	v	 0	 2	 2	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	756.60	  0.00
168	37	18	v	 0	 2	 2	 3	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	579.79	  0.00
169	37	18	v	 0	 2	 2	 3	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	558.49	  0.00
170	37	18	v	 0	 2	 2	 3	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	1236.17	  0.00
171	37	18	v	 0	 2	 2	 1	 1	 2	 2	 0	 0	 1	 1	 1	 2	 0	362.53	  0.00
172	37	18	v	 0	 2	 2	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	953.38	  0.00
173	37	18	v	 0	 2	 2	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	601.44	  0.00
174	37	18	v	 0	 2	 2	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	735.05	  0.00
175	37	18	v	 0	 2	 2	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	952.89	  0.00
176	37	18	v	 0	 2	 2	 2	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	936.57	  0.00
177	37	18	v	 0	 2	 2	 1	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	830.33	  0.00
178	37	18	v	 0	 2	 2	 2	 2	 0	 1	 0	 0	 1	 1	 2	 1	 0	830.45	  0.00
179	37	18	v	 0	 2	 2	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	690.87	  0.00
180	37	18	v	 0	 2	 2	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	1115.42	  0.00
181	37	18	v	 0	 2	 2	 3	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	1158.67	  0.00
182	37	18	v	 0	 2	 2	 1	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	693.21	  0.00
183	37	18	v	 0	 2	 2	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	1215.69	  0.00
184	37	18	v	 0	 2	 2	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	467.24	  0.00
185	37	18	v	 0	 2	 2	 2	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	802.41	  0.00
186	37	18	v	 0	 2	 2	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	727.98	  0.00
187	37	18	v	 0	 2	 2	 3	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	570.52	  0.00
188	37	18	v	 0	 2	 2	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	783.05	  0.00
189	37	18	v	 0	 2	 2	 0	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	492.19	  0.00
190	37	18	v	 0	 2	 2	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	596.13	  0.00
191	37	18	v	 0	 2	 2	 0	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	963.74	  0.00
192	37	18	v	 0	 2	 3	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	809.18	  0.00
193	37	18	v	 0	 2	 3	 0	 1	 0	 1	 1	 0	 1	 1	 2	 1	 0	885.89	  0.00
194	37	18	v	 0	 2	 3	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	543.66	  0.00
195	37	18	v	 0	 2	 3	 0	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	509.22	  0.00
196	37	18	v	 0	 2	 3	 2	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	499.41	  0.00
197	37	18	v	 0	 2	 3	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	510.22	  0.00
198	37	18	v	 0	 2	 3	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	508.56	  0.00
199	37	18	v	 0	 2	 3	 2	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	642.79	  0.00
200	37	18	v	 0	 2	 3	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	504.95	  0.00
201	37	18	v	 0	 2	 3	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	995.54	  0.00
202	37	18	v	 0	 2	 3	 2	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	449.17	  0.00
203	37	18	v	 0	 2	 3	 0	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	730.39	  0.00
204	37	18	v	 0	 2	 3	 1	 1	 0	 1	 0	 0	 1	 1	 2	 2	 1	478.13	  0.00
205	37	18	v	 0	 2	 3	 2	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	532.55	  0.00
206	37	18	v	 0	 2	 3	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	688.58	  0.00
207	37	18	v	 0	 2	 3	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	512.52	  0.00
208	37	18	v	 0	 2	 3	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	472.71	  0.00
209	37	18	v	 0	 2	 3	 1	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	631.54	  0.00
210	37	18	v	 0	 2	 3	 3	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	575.32	  0.00
211	37	18	v	 0	 2	 3	 2	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	413.04	  0.00
212	37	18	v	 0	 2	 3	 3	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	487.54	  0.00
213	37	18	v	 0	 2	 3	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	570.16	  0.00
214	37	18	v	 0	 2	 3	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	439.57	  0.00
215	37	18	v	 0	 2	 3	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	462.57	  0.00
216	37	18	v	 0	 2	 3	 3	 2	 2	 2	 0	 0	 1	 1	 1	 1	 1	520.71	  0.00
217	37	18	v	 0	 2	 3	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	442.93	  0.00
218	37	18	v	 0	 2	 3	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	528.31	  0.00
219	37	18	v	 0	 2	 3	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	439.45	  0.00
220	37	18	v	 0	 2	 3	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	671.85	  0.00
221	37	18	v	 0	 2	 3	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	539.30	  0.00
222	37	18	v	 0	 2	 3	 3	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	504.96	  0.00
223	37	18	v	 0	 2	 3	 0	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	611.98	  0.00
224	37	18	v	 0	 2	 3	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	484.10	  0.00
225	37	18	v	 0	 2	 3	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	504.09	  0.00
226	37	18	v	 0	 2	 3	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	442.52	  0.00
227	37	18	v	 0	 2	 3	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	547.08	  0.00
228	37	18	v	 0	 2	 3	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	458.38	  0.00
229	37	18	v	 0	 2	 3	 3	 2	 2	 2	 1	 0	 1	 1	 1	 1	 1	687.85	  0.00
230	37	18	v	 0	 2	 3	 1	 1	 1	 1	 0	 0	 1	 1	 2	 1	 0	636.90	  0.00
231	37	18	v	 0	 2	 3	 2	 2	 0	 1	 1	 0	 1	 1	 2	 1	 0	689.43	  0.00
232	37	18	v	 0	 2	 3	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	529.76	  0.00
233	37	18	v	 0	 2	 3	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	630.37	  0.00
234	37	18	v	 0	 2	 3	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	508.85	  0.00
235	37	18	v	 0	 2	 3	 3	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	730.10	  0.00
236	37	18	v	 0	 2	 3	 2	 2	 3	 2	 0	 0	 1	 1	 1	 1	 1	540.41	  0.00
