00	27	18	m	 1	 2	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 2	 0	1691.75	  0.00
01	27	18	m	 1	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	1697.77	  0.00
02	27	18	m	 1	 2	 0	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	1019.28	  0.00
03	27	18	m	 1	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	728.13	  0.00
04	27	18	m	 1	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	609.30	  0.00
05	27	18	m	 1	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	519.91	  0.00
06	27	18	m	 1	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	468.85	  0.00
07	27	18	m	 1	 2	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	463.03	  0.00
08	27	18	m	 1	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	490.82	  0.00
09	27	18	m	 1	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	475.11	  0.00
10	27	18	m	 1	 2	 0	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	543.80	  0.00
11	27	18	m	 1	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	802.72	  0.00
12	27	18	m	 1	 2	 0	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	484.10	  0.00
13	27	18	m	 1	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	516.88	  0.00
14	27	18	m	 1	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	495.62	  0.00
15	27	18	m	 1	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	485.05	  0.00
16	27	18	m	 1	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	450.43	  0.00
17	27	18	m	 1	 2	 0	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	440.18	  0.00
18	27	18	m	 1	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	451.51	  0.00
19	27	18	m	 1	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	441.26	  0.00
20	27	18	m	 1	 2	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	460.69	  0.00
21	27	18	m	 1	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	629.21	  0.00
22	27	18	m	 1	 2	 0	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	496.38	  0.00
23	27	18	m	 1	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	447.89	  0.00
24	27	18	m	 1	 2	 0	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	404.98	  0.00
25	27	18	m	 1	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	424.79	  0.00
26	27	18	m	 1	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	479.72	  0.00
27	27	18	m	 1	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	564.68	  0.00
28	27	18	m	 1	 2	 0	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	452.77	  0.00
29	27	18	m	 1	 2	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	525.03	  0.00
30	27	18	m	 1	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	478.20	  0.00
