00	09	18	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 0	 0	 2	 2	 1	566.48	  0.00
01	09	18	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 0	 0	 1	 1	 1	424.60	  0.00
02	09	18	v	 0	 2	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	422.61	  0.00
03	09	18	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 0	 0	 2	 2	 1	410.48	  0.00
04	09	18	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 0	 0	 1	 1	 1	483.09	  0.00
05	09	18	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 0	 0	 2	 2	 1	411.59	  0.00
06	09	18	v	 0	 2	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	332.17	  0.00
07	09	18	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 0	 0	 1	 1	 1	395.76	  0.00
08	09	18	v	 0	 2	 0	 0	 1	 2	 2	 1	 0	 0	 0	 1	 1	 1	404.68	  0.00
09	09	18	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 0	 0	 1	 1	 1	485.35	  0.00
10	09	18	v	 0	 2	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	408.46	  0.00
11	09	18	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	390.39	  0.00
12	09	18	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 0	 0	 2	 2	 1	476.29	  0.00
13	09	18	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 0	 0	 1	 1	 1	418.07	  0.00
14	09	18	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	440.06	  0.00
15	09	18	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 0	 0	 1	 1	 1	414.00	  0.00
16	09	18	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 0	 0	 2	 2	 1	466.93	  0.00
17	09	18	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 0	 0	 1	 1	 1	447.59	  0.00
18	09	18	v	 0	 2	 0	 3	 2	 0	 1	 0	 0	 0	 0	 2	 2	 1	814.62	  0.00
19	09	18	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 0	 0	 2	 2	 1	499.80	  0.00
20	09	18	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 0	 0	 2	 2	 1	401.84	  0.00
21	09	18	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 0	 0	 2	 2	 1	335.77	  0.00
22	09	18	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 0	 0	 2	 2	 1	389.46	  0.00
23	09	18	v	 0	 2	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	434.57	  0.00
24	09	18	v	 0	 2	 0	 2	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	824.60	  0.00
25	09	18	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 0	 0	 2	 2	 1	525.82	  0.00
26	09	18	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	451.71	  0.00
27	09	18	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 0	 0	 1	 1	 1	489.56	  0.00
28	09	18	v	 0	 2	 0	 2	 2	 2	 2	 1	 0	 0	 0	 2	 2	 1	446.62	  0.00
29	09	18	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 0	 0	 1	 1	 1	437.25	  0.00
30	09	18	v	 0	 2	 0	 3	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	450.10	  0.00
31	09	18	v	 0	 2	 0	 3	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	655.21	  0.00
32	09	18	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	421.64	  0.00
33	09	18	v	 0	 2	 0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	555.54	  0.00
34	09	18	v	 0	 2	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	473.29	  0.00
35	09	18	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	463.09	  0.00
36	09	18	v	 0	 2	 0	 1	 1	 3	 2	 1	 0	 0	 0	 1	 1	 1	356.00	  0.00
37	09	18	v	 0	 2	 0	 2	 2	 3	 2	 1	 0	 0	 0	 2	 2	 1	473.87	  0.00
38	09	18	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 0	 0	 2	 2	 1	463.58	  0.00
39	09	18	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 0	 0	 2	 2	 1	693.66	  0.00
