00	31	18	v	 1	 2	 0	 0	 1	 2	 2	 1	 0	 0	 0	 1	 0	 0	2000.27	  0.00
01	31	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 0	 0	 0	 2	 2	 1	1120.00	  0.00
02	31	18	v	 1	 2	 0	 2	 2	 2	 2	 1	 0	 0	 0	 2	 2	 1	631.28	  0.00
03	31	18	v	 1	 2	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	992.49	  0.00
04	31	18	v	 1	 2	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	690.95	  0.00
05	31	18	v	 1	 2	 0	 2	 2	 1	 1	 0	 0	 0	 0	 2	 2	 1	653.22	  0.00
06	31	18	v	 1	 2	 0	 0	 1	 2	 2	 0	 0	 0	 0	 1	 1	 1	650.84	  0.00
07	31	18	v	 1	 2	 0	 3	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	689.39	  0.00
08	31	18	v	 1	 2	 0	 1	 1	 3	 2	 1	 0	 0	 0	 1	 1	 1	741.41	  0.00
09	31	18	v	 1	 2	 0	 0	 1	 3	 2	 1	 0	 0	 0	 1	 1	 1	649.17	  0.00
10	31	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 0	 0	 0	 2	 2	 1	466.19	  0.00
11	31	18	v	 1	 2	 0	 3	 2	 2	 2	 0	 0	 0	 0	 2	 2	 1	551.20	  0.00
12	31	18	v	 1	 2	 0	 2	 2	 3	 2	 1	 0	 0	 0	 2	 2	 1	461.18	  0.00
13	31	18	v	 1	 2	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	511.36	  0.00
14	31	18	v	 1	 2	 0	 3	 2	 2	 2	 1	 0	 0	 0	 2	 2	 1	522.96	  0.00
15	31	18	v	 1	 2	 0	 3	 2	 0	 1	 1	 0	 0	 0	 2	 2	 1	626.64	  0.00
16	31	18	v	 1	 2	 0	 2	 2	 2	 2	 1	 0	 0	 0	 2	 2	 1	503.82	  0.00
17	31	18	v	 1	 2	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	542.28	  0.00
18	31	18	v	 1	 2	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	637.97	  0.00
19	31	18	v	 1	 2	 0	 1	 1	 3	 2	 0	 0	 0	 0	 1	 1	 1	580.80	  0.00
20	31	18	v	 1	 2	 0	 0	 1	 3	 2	 0	 0	 0	 0	 1	 1	 1	587.02	  0.00
21	31	18	v	 1	 2	 0	 2	 2	 0	 1	 1	 0	 0	 0	 2	 2	 1	399.73	  0.00
22	31	18	v	 1	 2	 0	 2	 2	 1	 1	 0	 0	 0	 0	 2	 2	 1	381.17	  0.00
23	31	18	v	 1	 2	 0	 3	 2	 1	 1	 0	 0	 0	 0	 2	 2	 1	490.85	  0.00
24	31	18	v	 1	 2	 0	 2	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	541.91	  0.00
25	31	18	v	 1	 2	 0	 3	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	498.73	  0.00
26	31	18	v	 1	 2	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 1	562.12	  0.00
27	31	18	v	 1	 2	 0	 1	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	548.77	  0.00
28	31	18	v	 1	 2	 0	 2	 2	 0	 1	 0	 0	 0	 0	 2	 2	 1	500.12	  0.00
29	31	18	v	 1	 2	 0	 2	 2	 3	 2	 0	 0	 0	 0	 2	 2	 1	351.42	  0.00
30	31	18	v	 1	 2	 0	 2	 2	 0	 1	 0	 0	 0	 0	 2	 2	 1	354.92	  0.00
31	31	18	v	 1	 2	 0	 0	 1	 2	 2	 1	 0	 0	 0	 1	 1	 1	561.41	  0.00
32	31	18	v	 1	 2	 0	 2	 2	 2	 2	 0	 0	 0	 0	 2	 2	 1	507.34	  0.00
33	31	18	v	 1	 2	 0	 3	 2	 1	 1	 0	 0	 0	 0	 2	 2	 1	513.18	  0.00
34	31	18	v	 1	 2	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	486.61	  0.00
