00	32	19	v	 1	 1	 0	 1	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	1772.58	  0.00
01	32	19	v	 1	 1	 0	 0	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	403.46	  0.00
02	32	19	v	 1	 1	 0	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	861.79	  0.00
03	32	19	v	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	582.39	  0.00
04	32	19	v	 1	 1	 0	 2	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	492.05	  0.00
05	32	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	492.39	  0.00
06	32	19	v	 1	 1	 0	 0	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	533.09	  0.00
07	32	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	520.25	  0.00
08	32	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	539.13	  0.00
09	32	19	v	 1	 1	 0	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	517.45	  0.00
10	32	19	v	 1	 1	 0	 3	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	555.32	  0.00
11	32	19	v	 1	 1	 0	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	507.65	  0.00
12	32	19	v	 1	 1	 0	 2	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	529.50	  0.00
13	32	19	v	 1	 1	 0	 3	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	583.21	  0.00
14	32	19	v	 1	 1	 0	 0	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	708.86	  0.00
15	32	19	v	 1	 1	 0	 0	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	586.45	  0.00
16	32	19	v	 1	 1	 0	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	518.85	  0.00
17	32	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	700.85	  0.00
18	32	19	v	 1	 1	 0	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	594.16	  0.00
19	32	19	v	 1	 1	 0	 0	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	1167.96	  0.00
20	32	19	v	 1	 1	 0	 1	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	788.90	  0.00
21	32	19	v	 1	 1	 0	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	482.28	  0.00
22	32	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	606.08	  0.00
23	32	19	v	 1	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	564.74	  0.00
24	32	19	v	 1	 1	 0	 1	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	498.44	  0.00
25	32	19	v	 1	 1	 0	 2	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	504.02	  0.00
26	32	19	v	 1	 1	 0	 1	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	806.03	  0.00
27	32	19	v	 1	 1	 0	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	427.34	  0.00
28	32	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	617.31	  0.00
29	32	19	v	 1	 1	 0	 3	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	549.99	  0.00
30	32	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	539.64	  0.00
31	32	19	v	 1	 1	 0	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	569.48	  0.00
32	32	19	v	 1	 1	 0	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	495.13	  0.00
33	32	19	v	 1	 1	 0	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	468.93	  0.00
34	32	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	514.59	  0.00
35	32	19	v	 1	 1	 0	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	527.23	  0.00
36	32	19	v	 1	 1	 0	 0	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	501.20	  0.00
37	32	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	1083.13	  0.00
38	32	19	v	 1	 1	 0	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	1560.11	  0.00
39	32	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	636.34	  0.00
40	32	19	v	 1	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	1177.97	  0.00
41	32	19	v	 1	 1	 0	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	637.80	  0.00
42	32	19	v	 1	 1	 0	 3	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	506.64	  0.00
43	32	19	v	 1	 1	 0	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	449.08	  0.00
44	32	19	v	 1	 1	 0	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	518.94	  0.00
45	32	19	v	 1	 1	 0	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	596.55	  0.00
46	32	19	v	 1	 1	 0	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	490.42	  0.00
47	32	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	407.20	  0.00
