00	17	18	v	 0	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 0	 0	2000.21	  0.00
01	17	18	v	 0	 2	 0	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	613.45	  0.00
02	17	18	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	537.53	  0.00
03	17	18	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	413.21	  0.00
04	17	18	v	 0	 2	 0	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	499.86	  0.00
05	17	18	v	 0	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	384.06	  0.00
06	17	18	v	 0	 2	 0	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	409.38	  0.00
07	17	18	v	 0	 2	 0	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	456.10	  0.00
08	17	18	v	 0	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 2	 0	416.15	  0.00
09	17	18	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	503.96	  0.00
10	17	18	v	 0	 2	 0	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	482.77	  0.00
11	17	18	v	 0	 2	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	441.51	  0.00
12	17	18	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	512.85	  0.00
13	17	18	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	494.35	  0.00
14	17	18	v	 0	 2	 0	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	369.59	  0.00
15	17	18	v	 0	 2	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 2	 0	424.89	  0.00
16	17	18	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	463.47	  0.00
17	17	18	v	 0	 2	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	738.76	  0.00
18	17	18	v	 0	 2	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	874.16	  0.00
19	17	18	v	 0	 2	 0	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	561.39	  0.00
20	17	18	v	 0	 2	 0	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	469.09	  0.00
21	17	18	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	426.24	  0.00
22	17	18	v	 0	 2	 0	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	399.60	  0.00
23	17	18	v	 0	 2	 0	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	422.26	  0.00
24	17	18	v	 0	 2	 0	 2	 2	 2	 2	 1	 0	 1	 1	 2	 1	 0	444.55	  0.00
25	17	18	v	 0	 2	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	555.82	  0.00
26	17	18	v	 0	 2	 0	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	341.49	  0.00
27	17	18	v	 0	 2	 0	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	372.22	  0.00
28	17	18	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	361.68	  0.00
29	17	18	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	866.00	  0.00
30	17	18	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	463.47	  0.00
31	17	18	v	 0	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 1	 0	339.00	  0.00
32	17	18	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	369.70	  0.00
33	17	18	v	 0	 2	 0	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	448.27	  0.00
34	17	18	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	356.41	  0.00
35	17	18	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	395.07	  0.00
36	17	18	v	 0	 2	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	556.35	  0.00
37	17	18	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	562.32	  0.00
38	17	18	v	 0	 2	 0	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	437.61	  0.00
39	17	18	v	 0	 2	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	476.35	  0.00
40	17	18	v	 0	 2	 0	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	482.31	  0.00
41	17	18	v	 0	 2	 0	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	438.19	  0.00
42	17	18	v	 0	 2	 0	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	395.42	  0.00
43	17	18	v	 0	 2	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	385.22	  0.00
44	17	18	v	 0	 2	 0	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	497.50	  0.00
45	17	18	v	 0	 2	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	576.71	  0.00
46	17	18	v	 0	 2	 0	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	468.35	  0.00
47	17	18	v	 0	 2	 0	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	417.11	  0.00
48	17	18	v	 0	 2	 0	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	324.73	  0.00
49	17	18	v	 0	 2	 0	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	469.58	  0.00
50	17	18	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	434.87	  0.00
51	17	18	v	 0	 2	 0	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	465.48	  0.00
52	17	18	v	 0	 2	 0	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	487.83	  0.00
53	17	18	v	 0	 2	 0	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	371.35	  0.00
54	17	18	v	 0	 2	 0	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	451.05	  0.00
55	17	18	v	 0	 2	 0	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	431.73	  0.00
56	17	18	v	 0	 2	 0	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	437.65	  0.00
57	17	18	v	 0	 2	 0	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	655.89	  0.00
58	17	18	v	 0	 2	 0	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	432.98	  0.00
59	17	18	v	 0	 2	 0	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	945.17	  0.00
60	17	18	v	 0	 2	 0	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	460.96	  0.00
61	17	18	v	 0	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	393.62	  0.00
62	17	18	v	 0	 2	 0	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	481.34	  0.00
63	17	18	v	 0	 2	 0	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	477.54	  0.00
64	17	18	v	 0	 2	 1	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	555.39	  0.00
65	17	18	v	 0	 2	 1	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	462.95	  0.00
66	17	18	v	 0	 2	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	470.14	  0.00
67	17	18	v	 0	 2	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	533.03	  0.00
68	17	18	v	 0	 2	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	563.88	  0.00
69	17	18	v	 0	 2	 1	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	504.76	  0.00
70	17	18	v	 0	 2	 1	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	462.10	  0.00
71	17	18	v	 0	 2	 1	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	411.86	  0.00
72	17	18	v	 0	 2	 1	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	508.27	  0.00
73	17	18	v	 0	 2	 1	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	628.91	  0.00
74	17	18	v	 0	 2	 1	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	496.32	  0.00
75	17	18	v	 0	 2	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	436.44	  0.00
76	17	18	v	 0	 2	 1	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	459.46	  0.00
77	17	18	v	 0	 2	 1	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	408.70	  0.00
78	17	18	v	 0	 2	 1	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	407.16	  0.00
79	17	18	v	 0	 2	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	471.00	  0.00
80	17	18	v	 0	 2	 1	 0	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	428.63	  0.00
81	17	18	v	 0	 2	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	337.03	  0.00
82	17	18	v	 0	 2	 1	 1	 1	 0	 1	 1	 0	 1	 1	 1	 1	 1	360.18	  0.00
83	17	18	v	 0	 2	 1	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	285.26	  0.00
84	17	18	v	 0	 2	 1	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	438.87	  0.00
85	17	18	v	 0	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	411.82	  0.00
86	17	18	v	 0	 2	 1	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	377.57	  0.00
87	17	18	v	 0	 2	 1	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	432.98	  0.00
88	17	18	v	 0	 2	 1	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	464.14	  0.00
89	17	18	v	 0	 2	 1	 2	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	380.82	  0.00
90	17	18	v	 0	 2	 1	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	411.87	  0.00
91	17	18	v	 0	 2	 1	 3	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	410.38	  0.00
92	17	18	v	 0	 2	 1	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	449.74	  0.00
93	17	18	v	 0	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	464.43	  0.00
94	17	18	v	 0	 2	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	413.92	  0.00
95	17	18	v	 0	 2	 1	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	460.22	  0.00
96	17	18	v	 0	 2	 1	 1	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	433.88	  0.00
97	17	18	v	 0	 2	 1	 1	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	432.47	  0.00
98	17	18	v	 0	 2	 1	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	406.45	  0.00
99	17	18	v	 0	 2	 1	 3	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	396.70	  0.00
100	17	18	v	 0	 2	 1	 3	 2	 1	 1	 1	 0	 1	 1	 2	 2	 1	370.64	  0.00
101	17	18	v	 0	 2	 1	 0	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	377.26	  0.00
102	17	18	v	 0	 2	 1	 2	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	383.87	  0.00
103	17	18	v	 0	 2	 1	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	545.59	  0.00
104	17	18	v	 0	 2	 1	 2	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	356.18	  0.00
105	17	18	v	 0	 2	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	451.53	  0.00
106	17	18	v	 0	 2	 1	 3	 2	 2	 2	 1	 0	 1	 1	 2	 2	 1	416.83	  0.00
107	17	18	v	 0	 2	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	538.08	  0.00
108	17	18	v	 0	 2	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 1	389.48	  0.00
109	17	18	v	 0	 2	 1	 1	 1	 3	 2	 0	 0	 1	 1	 1	 2	 0	387.94	  0.00
110	17	18	v	 0	 2	 1	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	484.15	  0.00
111	17	18	v	 0	 2	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 2	 0	449.68	  0.00
112	17	18	v	 0	 2	 1	 3	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	489.13	  0.00
113	17	18	v	 0	 2	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	536.43	  0.00
114	17	18	v	 0	 2	 1	 2	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	411.32	  0.00
115	17	18	v	 0	 2	 1	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	401.44	  0.00
116	17	18	v	 0	 2	 1	 1	 1	 3	 2	 0	 0	 1	 1	 1	 1	 1	538.69	  0.00
117	17	18	v	 0	 2	 1	 0	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	389.69	  0.00
118	17	18	v	 0	 2	 1	 1	 1	 1	 1	 1	 0	 1	 1	 1	 1	 1	363.99	  0.00
119	17	18	v	 0	 2	 1	 3	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	403.27	  0.00
120	17	18	v	 0	 2	 1	 2	 2	 3	 2	 1	 0	 1	 1	 2	 2	 1	328.29	  0.00
121	17	18	v	 0	 2	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	 1	 1	441.08	  0.00
122	17	18	v	 0	 2	 1	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	455.52	  0.00
123	17	18	v	 0	 2	 1	 2	 2	 3	 2	 0	 0	 1	 1	 2	 2	 1	421.45	  0.00
124	17	18	v	 0	 2	 1	 0	 1	 1	 1	 0	 0	 1	 1	 1	 1	 1	460.69	  0.00
125	17	18	v	 0	 2	 1	 3	 2	 1	 1	 1	 0	 1	 1	 2	 1	 0	474.04	  0.00
126	17	18	v	 0	 2	 1	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	488.98	  0.00
127	17	18	v	 0	 2	 1	 3	 2	 2	 2	 0	 0	 1	 1	 2	 2	 1	364.90	  0.00
128	17	18	v	 0	 2	 2	 2	 2	 3	 2	 1	 0	 1	 1	 1	 1	 1	1200.60	  0.00
129	17	18	v	 0	 2	 2	 0	 1	 3	 2	 1	 0	 1	 1	 1	 1	 1	707.96	  0.00
130	17	18	v	 0	 2	 2	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	777.98	  0.00
131	17	18	v	 0	 2	 2	 0	 1	 2	 2	 0	 0	 1	 1	 1	 1	 1	718.15	  0.00
132	17	18	v	 0	 2	 2	 0	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	609.66	  0.00
133	17	18	v	 0	 2	 2	 2	 2	 0	 1	 0	 0	 1	 1	 2	 2	 1	623.60	  0.00
134	17	18	v	 0	 2	 2	 1	 1	 1	 1	 0	 0	 1	 1	 2	 2	 1	702.77	  0.00
135	17	18	v	 0	 2	 2	 2	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	602.47	  0.00
136	17	18	v	 0	 2	 2	 3	 2	 1	 1	 0	 0	 1	 1	 2	 2	 1	518.54	  0.00
137	17	18	v	 0	 2	 2	 1	 1	 1	 1	 1	 0	 1	 1	 2	 2	 1	442.88	  0.00
