00	46	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.52	  0.00
01	46	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
02	46	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
03	46	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
04	46	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
05	46	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
06	46	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.46	  0.00
07	46	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.51	  0.00
08	46	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
09	46	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.33	  0.00
10	46	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
11	46	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
12	46	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.43	  0.00
13	46	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.42	  0.00
14	46	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.41	  0.00
15	46	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
16	46	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.49	  0.00
17	46	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.47	  0.00
18	46	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.44	  0.00
19	46	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
20	46	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.41	  0.00
21	46	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.45	  0.00
22	46	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.36	  0.00
23	46	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.51	  0.00
24	46	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
25	46	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.40	  0.00
26	46	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
27	46	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
28	46	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.40	  0.00
