00	48	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  1.00	  0.00
01	48	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
02	48	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.38	  0.00
03	48	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
04	48	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.52	  0.00
05	48	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.49	  0.00
06	48	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.29	  0.00
07	48	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.31	  0.00
08	48	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
09	48	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.33	  0.00
10	48	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.54	  0.00
11	48	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.48	  0.00
12	48	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
13	48	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
14	48	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
15	48	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
16	48	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.42	  0.00
17	48	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.53	  0.00
18	48	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.51	  0.00
19	48	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.44	  0.00
20	48	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.43	  0.00
21	48	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.50	  0.00
22	48	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.32	  0.00
23	48	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.73	  0.00
24	48	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
25	48	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
26	48	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
27	48	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.44	  0.00
28	48	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.32	  0.00
29	48	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.40	  0.00
30	48	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
31	48	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.41	  0.00
