00	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 0	 0	  2.00	  0.00
01	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  1.14	  0.00
02	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.72	  0.00
03	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.56	  0.00
04	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  1.34	  0.00
05	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  1.25	  0.00
06	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 0	 0	  2.00	  0.00
07	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  1.47	  0.00
08	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 0	 0	  2.00	  0.00
09	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  1.01	  0.00
10	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.80	  0.00
11	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.59	  0.00
12	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  1.29	  0.00
13	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.60	  0.00
14	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.79	  0.00
15	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.49	  0.00
16	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.47	  0.00
17	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.58	  0.00
18	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.76	  0.00
19	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.67	  0.00
20	45	54	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.62	  0.00
21	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
22	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.50	  0.00
23	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.51	  0.00
24	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.62	  0.00
25	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.57	  0.00
26	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.51	  0.00
27	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
28	45	54	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.78	  0.00
29	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.54	  0.00
30	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.52	  0.00
31	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.57	  0.00
32	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.60	  0.00
33	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.58	  0.00
34	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.59	  0.00
35	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  1.01	  0.00
36	45	54	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.59	  0.00
37	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.54	  0.00
38	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.64	  0.00
39	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.65	  0.00
40	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  1.59	  0.00
41	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.70	  0.00
42	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.64	  0.00
43	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
44	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.56	  0.00
45	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.45	  0.00
46	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.56	  0.00
47	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.61	  0.00
48	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
49	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.64	  0.00
50	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.59	  0.00
51	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.56	  0.00
52	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
53	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
54	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.57	  0.00
55	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
56	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.82	  0.00
57	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.58	  0.00
58	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.82	  0.00
59	45	54	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.61	  0.00
60	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.54	  0.00
61	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
62	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.58	  0.00
63	45	54	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.54	  0.00
64	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.53	  0.00
65	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.61	  0.00
66	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.56	  0.00
67	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.54	  0.00
68	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.62	  0.00
69	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.61	  0.00
70	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.67	  0.00
71	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.53	  0.00
72	45	54	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.58	  0.00
73	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.57	  0.00
74	45	54	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.57	  0.00
75	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.67	  0.00
76	45	54	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.60	  0.00
77	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.56	  0.00
78	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.57	  0.00
79	45	54	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.53	  0.00
80	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.56	  0.00
81	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.56	  0.00
82	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.66	  0.00
83	45	54	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.62	  0.00
84	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.54	  0.00
85	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.57	  0.00
86	45	54	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.59	  0.00
87	45	54	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.54	  0.00
88	45	54	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.57	  0.00
89	45	54	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.69	  0.00
90	45	54	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.55	  0.00
91	45	54	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.57	  0.00
92	45	54	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.64	  0.00
