00	39	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  1.25	  0.00
01	39	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
02	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.52	  0.00
03	39	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
04	39	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.36	  0.00
05	39	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
06	39	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.47	  0.00
07	39	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
08	39	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.54	  0.00
09	39	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
10	39	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
11	39	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
12	39	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
13	39	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.56	  0.00
14	39	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
15	39	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.37	  0.00
16	39	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.48	  0.00
17	39	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
18	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.57	  0.00
19	39	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
20	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.51	  0.00
21	39	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
22	39	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.76	  0.00
23	39	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.56	  0.00
24	39	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
25	39	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.57	  0.00
26	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
27	39	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
28	39	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
29	39	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.57	  0.00
30	39	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.52	  0.00
31	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
32	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
33	39	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
34	39	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.69	  0.00
35	39	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.51	  0.00
36	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
37	39	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.55	  0.00
38	39	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.75	  0.00
39	39	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.57	  0.00
40	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
41	39	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
42	39	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.45	  0.00
43	39	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.32	  0.00
44	39	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
45	39	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
46	39	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
47	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.32	  0.00
48	39	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
49	39	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.53	  0.00
50	39	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.33	  0.00
51	39	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
52	39	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
53	39	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
54	39	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
55	39	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
56	39	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.61	  0.00
57	39	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
58	39	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
59	39	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.48	  0.00
60	39	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.42	  0.00
61	39	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.52	  0.00
62	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
63	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.44	  0.00
64	39	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.48	  0.00
65	39	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.56	  0.00
66	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
67	39	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.57	  0.00
68	39	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
