00	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.64	  0.00
01	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
02	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.33	  0.00
03	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.31	  0.00
04	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
05	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.44	  0.00
06	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.31	  0.00
07	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
08	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.34	  0.00
09	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.33	  0.00
10	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.29	  0.00
11	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.34	  0.00
12	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.36	  0.00
13	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.46	  0.00
14	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
15	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
16	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.32	  0.00
17	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.37	  0.00
18	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
19	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.49	  0.00
20	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.44	  0.00
21	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.38	  0.00
22	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
23	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.35	  0.00
24	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.34	  0.00
25	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
26	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.38	  0.00
27	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
28	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.45	  0.00
29	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.42	  0.00
30	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.40	  0.00
31	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
32	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.50	  0.00
33	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
34	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
35	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
36	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.48	  0.00
37	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.49	  0.00
38	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
39	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.35	  0.00
40	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.32	  0.00
41	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.43	  0.00
42	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
43	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.33	  0.00
44	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
45	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.36	  0.00
46	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
47	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
48	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
49	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
50	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
51	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.33	  0.00
52	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
53	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
54	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.34	  0.00
55	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.35	  0.00
56	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.45	  0.00
57	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 2	 0	  1.57	  0.00
58	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  1.20	  0.00
59	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
60	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
61	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
62	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.34	  0.00
63	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.50	  0.00
64	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.46	  0.00
65	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
66	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
67	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
68	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
69	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.43	  0.00
70	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
71	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.44	  0.00
72	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
73	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
74	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.43	  0.00
75	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.59	  0.00
76	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
77	52	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
78	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.35	  0.00
79	52	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.31	  0.00
80	52	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.35	  0.00
81	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
82	52	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
83	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.30	  0.00
84	52	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.35	  0.00
85	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
86	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.40	  0.00
87	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
88	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.31	  0.00
89	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.38	  0.00
90	52	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.30	  0.00
91	52	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.36	  0.00
92	52	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.29	  0.00
93	52	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.53	  0.00
94	52	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
95	52	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.40	  0.00
96	52	19	v	 1	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	  0.45	  0.00
97	52	19	v	 1	 1	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	  0.33	  0.00
98	52	19	v	 1	 1	 1	 3	 1	 2	 2	 2	 0	 1	 1	 1	  0.35	  0.00
99	52	19	v	 1	 1	 1	 2	 1	 2	 2	 2	 0	 1	 1	 1	  0.33	  0.00
100	52	19	v	 1	 1	 1	 3	 2	 2	 2	 2	 1	 2	 2	 1	  0.31	  0.00
101	52	19	v	 1	 1	 1	 2	 1	 2	 2	 1	 0	 1	 1	 1	  0.46	  0.00
102	52	19	v	 1	 1	 1	 2	 2	 2	 2	 2	 1	 2	 2	 1	  0.43	  0.00
103	52	19	v	 1	 1	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	  0.45	  0.00
104	52	19	v	 1	 1	 1	 3	 1	 2	 2	 2	 0	 1	 1	 1	  0.40	  0.00
105	52	19	v	 1	 1	 1	 3	 2	 2	 2	 2	 1	 2	 2	 1	  0.56	  0.00
106	52	19	v	 1	 1	 1	 3	 1	 2	 2	 2	 0	 1	 1	 1	  0.30	  0.00
107	52	19	v	 1	 1	 1	 3	 1	 2	 2	 1	 0	 1	 1	 1	  0.36	  0.00
108	52	19	v	 1	 1	 1	 1	 1	 2	 2	 1	 0	 1	 1	 1	  0.35	  0.00
109	52	19	v	 1	 1	 1	 1	 2	 2	 2	 1	 1	 2	 2	 1	  0.38	  0.00
110	52	19	v	 1	 1	 1	 2	 1	 2	 2	 1	 0	 1	 1	 1	  0.55	  0.00
111	52	19	v	 1	 1	 1	 1	 1	 2	 2	 2	 0	 1	 1	 1	  0.54	  0.00
