00	63	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.58	  0.00
01	63	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
02	63	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
03	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
04	63	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
05	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.36	  0.00
06	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
07	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.33	  0.00
08	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.34	  0.00
09	63	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
10	63	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
11	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
12	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
13	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
14	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
15	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.32	  0.00
16	63	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
17	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
18	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
19	63	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.33	  0.00
20	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
21	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
22	63	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
23	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
24	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
25	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
26	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.28	  0.00
27	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
28	63	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
29	63	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
30	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.56	  0.00
31	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
32	63	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
33	63	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.36	  0.00
34	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.34	  0.00
35	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
36	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
37	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
38	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
39	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
40	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
41	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
42	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
43	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
44	63	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
45	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.37	  0.00
46	63	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
47	63	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
48	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
49	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.42	  0.00
50	63	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.37	  0.00
51	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.29	  0.00
52	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
53	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.29	  0.00
54	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
55	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.34	  0.00
56	63	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
57	63	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
58	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
59	63	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
60	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.36	  0.00
61	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
62	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
63	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
64	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
65	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
66	63	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
67	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
68	63	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
69	63	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
70	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.42	  0.00
71	63	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
72	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
73	63	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.33	  0.00
74	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
75	63	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.37	  0.00
76	63	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
77	63	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
78	63	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
79	63	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.33	  0.00
80	63	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
