39	61	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
40	61	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
41	61	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
42	61	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
43	61	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
44	61	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
45	61	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
46	61	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
47	61	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
48	61	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
49	61	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.33	  0.00
50	61	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
51	61	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.36	  0.00
52	61	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
53	61	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
54	61	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
55	61	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
56	61	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
57	61	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
58	61	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
59	61	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
60	61	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
61	61	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
62	61	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
63	61	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
64	61	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
65	61	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
66	61	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.45	  0.00
67	61	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
68	61	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
69	61	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
70	61	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
71	61	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.61	  0.00
72	61	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
73	61	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.37	  0.00
74	61	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
75	61	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
76	61	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 1	 0	  0.61	  0.00
77	61	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
78	61	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
79	61	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
80	61	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
81	61	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
82	61	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.47	  0.00
83	61	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
84	61	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.55	  0.00
85	61	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
86	61	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
87	61	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
88	61	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
89	61	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
90	61	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
91	61	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
92	61	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
93	61	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
94	61	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
95	61	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
96	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.37	  0.00
97	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.58	  0.00
98	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.35	  0.00
99	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.42	  0.00
100	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.37	  0.00
101	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.38	  0.00
102	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.38	  0.00
103	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.39	  0.00
104	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.39	  0.00
105	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.39	  0.00
106	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.41	  0.00
107	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.36	  0.00
108	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.42	  0.00
109	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.38	  0.00
110	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.43	  0.00
111	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.37	  0.00
112	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.39	  0.00
113	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.42	  0.00
114	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.37	  0.00
115	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.37	  0.00
116	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.38	  0.00
117	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.40	  0.00
118	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.40	  0.00
119	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.42	  0.00
120	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.42	  0.00
121	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.50	  0.00
122	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.50	  0.00
123	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.65	  0.00
124	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.48	  0.00
125	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.47	  0.00
126	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.51	  0.00
127	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.38	  0.00
128	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.45	  0.00
129	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.41	  0.00
130	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.53	  0.00
131	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.43	  0.00
132	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.43	  0.00
133	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.48	  0.00
134	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.36	  0.00
135	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.46	  0.00
136	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.42	  0.00
137	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.53	  0.00
138	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.47	  0.00
139	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.39	  0.00
140	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.41	  0.00
141	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.42	  0.00
142	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.40	  0.00
143	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.43	  0.00
144	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.39	  0.00
145	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.40	  0.00
146	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.42	  0.00
147	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.37	  0.00
148	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.33	  0.00
149	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.37	  0.00
150	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.42	  0.00
151	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.42	  0.00
152	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.43	  0.00
153	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.53	  0.00
154	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.33	  0.00
155	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.38	  0.00
156	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.42	  0.00
157	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.40	  0.00
158	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.42	  0.00
159	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.41	  0.00
160	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.38	  0.00
161	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.39	  0.00
162	61	18	m	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.44	  0.00
163	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.44	  0.00
164	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.39	  0.00
165	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.39	  0.00
166	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.47	  0.00
167	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.41	  0.00
168	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.33	  0.00
169	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.39	  0.00
170	61	18	m	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.38	  0.00
171	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.97	  0.00
172	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.45	  0.00
173	61	18	m	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.44	  0.00
174	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.41	  0.00
175	61	18	m	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.53	  0.00
176	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.44	  0.00
177	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.45	  0.00
178	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.38	  0.00
179	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.36	  0.00
180	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.43	  0.00
181	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.41	  0.00
182	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.39	  0.00
183	61	18	m	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.47	  0.00
184	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.37	  0.00
185	61	18	m	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.41	  0.00
186	61	18	m	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.40	  0.00
187	61	18	m	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.47	  0.00
188	61	18	m	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.42	  0.00
189	61	18	m	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.38	  0.00
190	61	18	m	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.40	  0.00
191	61	18	m	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.47	  0.00
192	61	18	m	 1	 2	 2	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
193	61	18	m	 1	 2	 2	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
194	61	18	m	 1	 2	 2	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
195	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
196	61	18	m	 1	 2	 2	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
197	61	18	m	 1	 2	 2	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.32	  0.00
198	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
199	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
200	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
201	61	18	m	 1	 2	 2	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
202	61	18	m	 1	 2	 2	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
203	61	18	m	 1	 2	 2	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
204	61	18	m	 1	 2	 2	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.47	  0.00
205	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.50	  0.00
206	61	18	m	 1	 2	 2	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
207	61	18	m	 1	 2	 2	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
208	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
209	61	18	m	 1	 2	 2	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
210	61	18	m	 1	 2	 2	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
211	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
212	61	18	m	 1	 2	 2	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
213	61	18	m	 1	 2	 2	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
214	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.44	  0.00
215	61	18	m	 1	 2	 2	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.33	  0.00
216	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
217	61	18	m	 1	 2	 2	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
218	61	18	m	 1	 2	 2	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
219	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
220	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.33	  0.00
221	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.34	  0.00
222	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
223	61	18	m	 1	 2	 2	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
224	61	18	m	 1	 2	 2	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
225	61	18	m	 1	 2	 2	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
226	61	18	m	 1	 2	 2	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
227	61	18	m	 1	 2	 2	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
228	61	18	m	 1	 2	 2	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
229	61	18	m	 1	 2	 2	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.36	  0.00
230	61	18	m	 1	 2	 2	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
231	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
232	61	18	m	 1	 2	 2	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
233	61	18	m	 1	 2	 2	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
234	61	18	m	 1	 2	 2	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.56	  0.00
235	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
236	61	18	m	 1	 2	 2	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
237	61	18	m	 1	 2	 2	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
238	61	18	m	 1	 2	 2	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
239	61	18	m	 1	 2	 2	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
240	61	18	m	 1	 2	 2	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
241	61	18	m	 1	 2	 2	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
242	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
243	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
244	61	18	m	 1	 2	 2	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
245	61	18	m	 1	 2	 2	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
246	61	18	m	 1	 2	 2	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
247	61	18	m	 1	 2	 2	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.54	  0.00
248	61	18	m	 1	 2	 2	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
249	61	18	m	 1	 2	 2	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
250	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
251	61	18	m	 1	 2	 2	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
252	61	18	m	 1	 2	 2	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.45	  0.00
253	61	18	m	 1	 2	 2	 1	 2	 2	 1	 2	 1	 2	 1	 0	  0.38	  0.00
254	61	18	m	 1	 2	 2	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
255	61	18	m	 1	 2	 2	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.64	  0.00
256	61	18	m	 1	 2	 2	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
257	61	18	m	 1	 2	 2	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
258	61	18	m	 1	 2	 2	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.48	  0.00
