00	65	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  1.03	  0.00
01	65	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
02	65	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.37	  0.00
03	65	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.36	  0.00
04	65	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
05	65	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
06	65	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.37	  0.00
07	65	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
08	65	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
09	65	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
10	65	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.52	  0.00
11	65	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.47	  0.00
12	65	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.54	  0.00
13	65	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
14	65	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
15	65	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
16	65	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
17	65	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
