00	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  1.36	  0.00
01	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.51	  0.00
02	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
03	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
04	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
05	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
06	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
07	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.34	  0.00
08	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
09	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
10	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
11	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
12	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
13	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
14	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
15	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
16	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
17	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
18	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.59	  0.00
19	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
20	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
21	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
22	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
23	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
24	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
25	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.55	  0.00
26	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
27	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
28	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
29	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.49	  0.00
30	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
31	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.47	  0.00
32	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
33	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
34	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
35	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.79	  0.00
36	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
37	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
38	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
39	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
40	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
41	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
42	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.51	  0.00
43	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.45	  0.00
44	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
45	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
46	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
47	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
48	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
49	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
50	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.36	  0.00
51	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.44	  0.00
52	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
53	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.58	  0.00
54	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
55	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
56	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
57	57	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
58	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
59	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
60	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
61	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
62	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
63	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
64	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.48	  0.00
65	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.47	  0.00
66	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.47	  0.00
67	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
68	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.66	  0.00
69	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
70	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
71	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
72	57	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
73	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
74	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
75	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
76	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 1	 0	  0.47	  0.00
77	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.50	  0.00
78	57	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
79	57	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.55	  0.00
80	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.47	  0.00
81	57	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
82	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
83	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.48	  0.00
84	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
85	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.54	  0.00
86	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.54	  0.00
87	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.49	  0.00
88	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.51	  0.00
89	57	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.54	  0.00
90	57	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  1.12	  0.00
91	57	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  1.36	  0.00
92	57	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
93	57	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
94	57	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.55	  0.00
95	57	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.51	  0.00
96	57	18	v	 1	 2	 1	 3	 1	 1	 2	 1	 1	 1	 1	 1	  0.65	  0.00
97	57	18	v	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.50	  0.00
98	57	18	v	 1	 2	 1	 1	 2	 1	 2	 1	 0	 2	 2	 1	  0.61	  0.00
99	57	18	v	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.96	  0.00
100	57	18	v	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.56	  0.00
101	57	18	v	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.59	  0.00
102	57	18	v	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.43	  0.00
103	57	18	v	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.44	  0.00
104	57	18	v	 1	 2	 1	 3	 2	 1	 2	 2	 0	 2	 2	 1	  0.44	  0.00
105	57	18	v	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.43	  0.00
106	57	18	v	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.45	  0.00
107	57	18	v	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.57	  0.00
108	57	18	v	 1	 2	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	  0.52	  0.00
109	57	18	v	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.55	  0.00
110	57	18	v	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.46	  0.00
111	57	18	v	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.45	  0.00
112	57	18	v	 1	 2	 1	 3	 2	 1	 2	 1	 0	 2	 2	 1	  0.51	  0.00
113	57	18	v	 1	 2	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	  0.39	  0.00
114	57	18	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.43	  0.00
115	57	18	v	 1	 2	 1	 2	 2	 1	 2	 2	 0	 2	 2	 1	  0.40	  0.00
116	57	18	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	 1	  0.59	  0.00
117	57	18	v	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.50	  0.00
118	57	18	v	 1	 2	 1	 2	 2	 1	 2	 1	 0	 2	 2	 1	  0.57	  0.00
119	57	18	v	 1	 2	 1	 3	 1	 1	 2	 2	 1	 1	 1	 1	  0.53	  0.00
120	57	18	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	  0.46	  0.00
121	57	18	v	 1	 2	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	  0.39	  0.00
