00	04	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.59	  0.00
01	04	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.48	  0.00
02	04	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.54	  0.00
03	04	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
04	04	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
05	04	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.46	  0.00
06	04	18	v	 0	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
07	04	18	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.60	  0.00
08	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.48	  0.00
09	04	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.45	  0.00
10	04	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.64	  0.00
11	04	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.53	  0.00
12	04	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.43	  0.00
13	04	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.33	  0.00
14	04	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
15	04	18	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
16	04	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.50	  0.00
17	04	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.62	  0.00
18	04	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
19	04	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.43	  0.00
20	04	18	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
21	04	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.42	  0.00
22	04	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
23	04	18	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.42	  0.00
24	04	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.50	  0.00
25	04	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.59	  0.00
26	04	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
27	04	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.43	  0.00
