00	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  1.37	  0.00
01	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
02	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.80	  0.00
03	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
04	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.50	  0.00
05	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.48	  0.00
06	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
07	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
08	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.43	  0.00
09	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.48	  0.00
10	44	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
11	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.59	  0.00
12	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
13	44	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
14	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
15	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
16	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
17	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.57	  0.00
18	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
19	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
20	44	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.48	  0.00
21	44	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
22	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
23	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
24	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.35	  0.00
25	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
26	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
27	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.34	  0.00
28	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.40	  0.00
29	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.33	  0.00
30	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.60	  0.00
31	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
32	44	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.49	  0.00
33	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.43	  0.00
34	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
35	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.48	  0.00
36	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
37	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.54	  0.00
38	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
39	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.66	  0.00
40	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.63	  0.00
41	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.58	  0.00
42	44	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.58	  0.00
43	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  1.06	  0.00
44	44	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.50	  0.00
45	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.43	  0.00
46	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
47	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.51	  0.00
48	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.55	  0.00
49	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.43	  0.00
50	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.72	  0.00
51	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.44	  0.00
52	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.63	  0.00
53	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.53	  0.00
54	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.53	  0.00
55	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.50	  0.00
56	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.69	  0.00
57	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.53	  0.00
58	44	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.50	  0.00
59	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.53	  0.00
60	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
61	44	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.43	  0.00
62	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.71	  0.00
63	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.45	  0.00
64	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.44	  0.00
65	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.52	  0.00
66	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.58	  0.00
67	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.45	  0.00
68	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.47	  0.00
69	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.50	  0.00
70	44	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.66	  0.00
71	44	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.49	  0.00
72	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.51	  0.00
73	44	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.49	  0.00
74	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.44	  0.00
75	44	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.47	  0.00
76	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
77	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.50	  0.00
78	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.47	  0.00
79	44	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.42	  0.00
80	44	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.52	  0.00
81	44	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.46	  0.00
82	44	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.59	  0.00
83	44	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.50	  0.00
84	44	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
85	44	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.57	  0.00
