00	37	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.58	  0.00
01	37	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
02	37	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.33	  0.00
03	37	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.32	  0.00
04	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
05	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
06	37	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.33	  0.00
07	37	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
08	37	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.32	  0.00
09	37	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
10	37	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.31	  0.00
11	37	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.37	  0.00
12	37	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
13	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
14	37	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.26	  0.00
15	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.32	  0.00
16	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
17	37	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
18	37	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
19	37	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
20	37	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
21	37	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.30	  0.00
22	37	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
23	37	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.30	  0.00
24	37	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
25	37	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.52	  0.00
26	37	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.33	  0.00
27	37	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
28	37	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.31	  0.00
29	37	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.34	  0.00
30	37	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
31	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
32	37	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
33	37	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
34	37	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
35	37	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
36	37	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
37	37	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
38	37	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.31	  0.00
39	37	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
40	37	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
41	37	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.92	  0.00
42	37	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
43	37	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.33	  0.00
44	37	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
45	37	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.28	  0.00
