00	14	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  1.31	  0.00
01	14	19	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.73	  0.00
02	14	19	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.46	  0.00
03	14	19	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.46	  0.00
04	14	19	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
05	14	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 2	 0	  0.56	  0.00
06	14	19	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.45	  0.00
07	14	19	v	 0	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.47	  0.00
08	14	19	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.46	  0.00
09	14	19	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
10	14	19	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 2	 0	  1.47	  0.00
11	14	19	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.55	  0.00
12	14	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 2	 0	  0.75	  0.00
13	14	19	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 1	 0	  0.49	  0.00
14	14	19	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.56	  0.00
15	14	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.55	  0.00
16	14	19	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.62	  0.00
17	14	19	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.55	  0.00
18	14	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.67	  0.00
19	14	19	v	 0	 1	 0	 1	 2	 1	 1	 1	 0	 2	 1	 0	  0.44	  0.00
20	14	19	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 1	 0	  0.49	  0.00
21	14	19	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  1.04	  0.00
22	14	19	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.59	  0.00
23	14	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 2	 0	  0.63	  0.00
24	14	19	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.75	  0.00
25	14	19	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 1	 0	  0.49	  0.00
26	14	19	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.97	  0.00
27	14	19	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.94	  0.00
28	14	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 2	 0	  0.97	  0.00
29	14	19	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 1	 0	  0.80	  0.00
