00	43	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  1.01	  0.00
01	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.71	  0.00
02	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
03	43	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
04	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.37	  0.00
05	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
06	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.57	  0.00
07	43	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
08	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.49	  0.00
09	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.52	  0.00
10	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
11	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
12	43	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.47	  0.00
13	43	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
14	43	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
15	43	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
16	43	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
17	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
18	43	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
19	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
20	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
21	43	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.49	  0.00
22	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
23	43	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
24	43	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
25	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
26	43	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
27	43	18	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
28	43	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
29	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
30	43	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
31	43	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
32	43	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
33	43	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
34	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
35	43	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
36	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
37	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
38	43	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
39	43	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
40	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
41	43	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.55	  0.00
42	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.45	  0.00
43	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
44	43	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
45	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
46	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
47	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
48	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
49	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
50	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
51	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
52	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
53	43	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
54	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
55	43	18	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
56	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.43	  0.00
57	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
58	43	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
59	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
60	43	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
61	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.42	  0.00
62	43	18	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.58	  0.00
63	43	18	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
64	43	18	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.72	  0.00
65	43	18	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.50	  0.00
66	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
67	43	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
68	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.38	  0.00
69	43	18	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
70	43	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.33	  0.00
71	43	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.52	  0.00
72	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
73	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
74	43	18	m	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
75	43	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
76	43	18	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
77	43	18	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
