00	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.46	  0.00
01	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
02	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
03	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
04	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
05	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.38	  0.00
06	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.37	  0.00
07	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.32	  0.00
08	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.30	  0.00
09	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
10	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 1	 0	  0.34	  0.00
11	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.45	  0.00
12	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
13	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.35	  0.00
14	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.35	  0.00
15	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
16	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.34	  0.00
17	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
18	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
19	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
20	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
21	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
22	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.35	  0.00
23	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.37	  0.00
24	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
25	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.47	  0.00
26	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
27	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
28	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
29	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
30	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
31	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.43	  0.00
32	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.56	  0.00
33	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.38	  0.00
34	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
35	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
36	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
37	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.33	  0.00
38	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
39	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
40	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.68	  0.00
41	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
42	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.40	  0.00
43	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
44	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
45	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
46	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.31	  0.00
47	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.42	  0.00
48	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
49	60	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
50	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.32	  0.00
51	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.66	  0.00
52	60	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.30	  0.00
53	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.35	  0.00
54	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.44	  0.00
55	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
56	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.42	  0.00
57	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.33	  0.00
58	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
59	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
60	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
61	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.33	  0.00
62	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.60	  0.00
63	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
64	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.40	  0.00
65	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.30	  0.00
66	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.29	  0.00
67	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.42	  0.00
68	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.50	  0.00
69	60	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
70	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.63	  0.00
71	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.35	  0.00
72	60	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
73	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.30	  0.00
74	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.37	  0.00
75	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
76	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
77	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.32	  0.00
78	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
79	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
80	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.31	  0.00
81	60	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.41	  0.00
82	60	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.35	  0.00
83	60	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.36	  0.00
84	60	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
85	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.35	  0.00
86	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
87	60	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
88	60	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.31	  0.00
89	60	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
90	60	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
