00	27	19	v	 0	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.74	  0.00
01	27	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
02	27	19	v	 0	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
03	27	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
04	27	19	v	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
05	27	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
06	27	19	v	 0	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.43	  0.00
07	27	19	v	 0	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
08	27	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.45	  0.00
09	27	19	v	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
10	27	19	v	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
11	27	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.49	  0.00
12	27	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.49	  0.00
13	27	19	v	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
14	27	19	v	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.45	  0.00
15	27	19	v	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
16	27	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
17	27	19	v	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  1.00	  0.00
