00	41	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.81	  0.00
01	41	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
02	41	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
03	41	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.67	  0.00
04	41	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.51	  0.00
05	41	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
06	41	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.44	  0.00
07	41	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
08	41	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.54	  0.00
09	41	18	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
10	41	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
11	41	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.33	  0.00
12	41	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
13	41	18	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
14	41	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.48	  0.00
15	41	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.48	  0.00
16	41	18	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.51	  0.00
17	41	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.44	  0.00
18	41	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
19	41	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
20	41	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
21	41	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
22	41	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
23	41	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.49	  0.00
24	41	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.37	  0.00
25	41	18	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
26	41	18	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.50	  0.00
27	41	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
28	41	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.36	  0.00
29	41	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.44	  0.00
30	41	18	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.73	  0.00
31	41	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.50	  0.00
32	41	18	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.36	  0.00
33	41	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
34	41	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
35	41	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
36	41	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
37	41	18	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
38	41	18	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
