00	12	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.75	  0.00
01	12	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.40	  0.00
02	12	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.40	  0.00
03	12	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
04	12	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.29	  0.00
05	12	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.31	  0.00
06	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
07	12	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
08	12	18	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.30	  0.00
09	12	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
10	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
11	12	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.35	  0.00
12	12	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.37	  0.00
13	12	18	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.29	  0.00
14	12	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 2	 0	  0.30	  0.00
15	12	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.40	  0.00
16	12	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
17	12	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
18	12	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.35	  0.00
19	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
20	12	18	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
21	12	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
22	12	18	v	 0	 1	 0	 1	 2	 1	 1	 1	 0	 2	 0	 0	  2.00	  0.00
23	12	18	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.47	  0.00
24	12	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
25	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.32	  0.00
26	12	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.38	  0.00
27	12	18	v	 0	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
28	12	18	v	 0	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
29	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.34	  0.00
30	12	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.38	  0.00
31	12	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.42	  0.00
32	12	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
33	12	18	v	 0	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.42	  0.00
34	12	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.40	  0.00
35	12	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
36	12	18	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
37	12	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
38	12	18	v	 0	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
39	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
40	12	18	v	 0	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.32	  0.00
41	12	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
42	12	18	v	 0	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.62	  0.00
43	12	18	v	 0	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.30	  0.00
44	12	18	v	 0	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.31	  0.00
45	12	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
46	12	18	v	 0	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
47	12	18	v	 0	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.35	  0.00
48	12	18	v	 0	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
