00	42	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.77	  0.00
01	42	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.44	  0.00
02	42	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
03	42	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.36	  0.00
04	42	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
05	42	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.37	  0.00
06	42	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
07	42	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
08	42	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.46	  0.00
09	42	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.44	  0.00
10	42	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
11	42	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
12	42	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
13	42	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
14	42	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
15	42	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.34	  0.00
16	42	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.34	  0.00
17	42	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.31	  0.00
18	42	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
19	42	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
20	42	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.38	  0.00
21	42	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.30	  0.00
22	42	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.34	  0.00
