00	33	20	m	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 0	 0	  2.00	  0.00
01	33	20	m	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.98	  0.00
02	33	20	m	 0	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.56	  0.00
03	33	20	m	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.61	  0.00
04	33	20	m	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.63	  0.00
05	33	20	m	 0	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.67	  0.00
06	33	20	m	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.58	  0.00
07	33	20	m	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
08	33	20	m	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.63	  0.00
09	33	20	m	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
10	33	20	m	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.59	  0.00
11	33	20	m	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.52	  0.00
12	33	20	m	 0	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.67	  0.00
13	33	20	m	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
14	33	20	m	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.41	  0.00
15	33	20	m	 0	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
16	33	20	m	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.58	  0.00
17	33	20	m	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
18	33	20	m	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.47	  0.00
19	33	20	m	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.48	  0.00
20	33	20	m	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.47	  0.00
21	33	20	m	 0	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.48	  0.00
22	33	20	m	 0	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.45	  0.00
23	33	20	m	 0	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.47	  0.00
24	33	20	m	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.50	  0.00
