00	19	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.49	  0.00
01	19	19	v	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.38	  0.00
02	19	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
03	19	19	v	 0	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.52	  0.00
04	19	19	v	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.52	  0.00
05	19	19	v	 0	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.47	  0.00
06	19	19	v	 0	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
07	19	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.47	  0.00
08	19	19	v	 0	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.39	  0.00
09	19	19	v	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
10	19	19	v	 0	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
11	19	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.47	  0.00
12	19	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.46	  0.00
13	19	19	v	 0	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.40	  0.00
14	19	19	v	 0	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.39	  0.00
15	19	19	v	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.47	  0.00
16	19	19	v	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
17	19	19	v	 0	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
18	19	19	v	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.39	  0.00
19	19	19	v	 0	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
20	19	19	v	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
21	19	19	v	 0	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.36	  0.00
22	19	19	v	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.43	  0.00
23	19	19	v	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.48	  0.00
24	19	19	v	 0	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
25	19	19	v	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.55	  0.00
26	19	19	v	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.45	  0.00
27	19	19	v	 0	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.48	  0.00
28	19	19	v	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.42	  0.00
29	19	19	v	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.36	  0.00
30	19	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
31	19	19	v	 0	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
32	19	19	v	 0	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.41	  0.00
33	19	19	v	 0	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
34	19	19	v	 0	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
35	19	19	v	 0	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.44	  0.00
36	19	19	v	 0	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.42	  0.00
37	19	19	v	 0	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.42	  0.00
