00	64	18	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  1.20	  0.00
01	64	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.83	  0.00
02	64	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.67	  0.00
03	64	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.45	  0.00
04	64	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.41	  0.00
05	64	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.39	  0.00
06	64	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.45	  0.00
07	64	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.29	  0.00
08	64	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.34	  0.00
09	64	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.27	  0.00
10	64	18	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.33	  0.00
11	64	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.31	  0.00
12	64	18	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.28	  0.00
13	64	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.30	  0.00
14	64	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.29	  0.00
15	64	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.27	  0.00
16	64	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.34	  0.00
17	64	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.29	  0.00
18	64	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.33	  0.00
19	64	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.29	  0.00
20	64	18	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.23	  0.00
21	64	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.28	  0.00
22	64	18	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
23	64	18	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.21	  0.00
24	64	18	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.20	  0.00
25	64	18	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.25	  0.00
26	64	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.35	  0.00
27	64	18	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.22	  0.00
28	64	18	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.32	  0.00
