00	49	19	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  1.09	  0.00
01	49	19	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.68	  0.00
02	49	19	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.48	  0.00
03	49	19	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
04	49	19	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.40	  0.00
05	49	19	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.41	  0.00
06	49	19	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.44	  0.00
07	49	19	m	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  1.35	  0.00
08	49	19	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
09	49	19	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
10	49	19	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.29	  0.00
11	49	19	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
12	49	19	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.37	  0.00
13	49	19	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
14	49	19	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.41	  0.00
15	49	19	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.32	  0.00
16	49	19	m	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.46	  0.00
17	49	19	m	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.40	  0.00
18	49	19	m	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.35	  0.00
19	49	19	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
20	49	19	m	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.46	  0.00
21	49	19	m	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
22	49	19	m	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
23	49	19	m	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.36	  0.00
24	49	19	m	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.46	  0.00
25	49	19	m	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
