00	35	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.60	  0.00
01	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
02	35	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
03	35	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.31	  0.00
04	35	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.35	  0.00
05	35	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
06	35	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
07	35	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.42	  0.00
08	35	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.35	  0.00
09	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.28	  0.00
10	35	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.29	  0.00
11	35	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
12	35	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.33	  0.00
13	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.32	  0.00
14	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.33	  0.00
15	35	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.34	  0.00
16	35	19	v	 1	 2	 0	 3	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
17	35	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
18	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.33	  0.00
19	35	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.30	  0.00
20	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.31	  0.00
21	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.33	  0.00
22	35	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.34	  0.00
23	35	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.43	  0.00
24	35	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.31	  0.00
25	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.39	  0.00
26	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.30	  0.00
27	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.31	  0.00
28	35	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
29	35	19	v	 1	 2	 0	 3	 2	 2	 1	 1	 1	 2	 2	 1	  0.25	  0.00
30	35	19	v	 1	 2	 0	 1	 1	 2	 1	 2	 0	 1	 1	 1	  0.25	  0.00
31	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.47	  0.00
32	35	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.28	  0.00
33	35	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.30	  0.00
34	35	19	v	 1	 2	 0	 3	 2	 2	 1	 2	 1	 2	 2	 1	  0.24	  0.00
35	35	19	v	 1	 2	 0	 3	 1	 2	 1	 1	 0	 1	 1	 1	  0.26	  0.00
36	35	19	v	 1	 2	 0	 1	 2	 2	 1	 1	 1	 2	 2	 1	  0.22	  0.00
37	35	19	v	 1	 2	 0	 1	 2	 2	 1	 2	 1	 2	 2	 1	  0.38	  0.00
38	35	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.35	  0.00
39	35	19	v	 1	 2	 0	 1	 1	 2	 1	 1	 0	 1	 1	 1	  0.44	  0.00
40	35	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.32	  0.00
41	35	19	v	 1	 2	 0	 2	 1	 2	 1	 1	 0	 1	 1	 1	  0.38	  0.00
42	35	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.34	  0.00
43	35	19	v	 1	 2	 0	 2	 2	 2	 1	 2	 1	 2	 2	 1	  0.34	  0.00
44	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.31	  0.00
45	35	19	v	 1	 2	 0	 2	 1	 2	 1	 2	 0	 1	 1	 1	  0.40	  0.00
46	35	19	v	 1	 2	 0	 2	 2	 2	 1	 1	 1	 2	 2	 1	  0.36	  0.00
