00	56	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.89	  0.00
01	56	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.46	  0.00
02	56	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.47	  0.00
03	56	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
04	56	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.49	  0.00
05	56	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.42	  0.00
06	56	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.39	  0.00
07	56	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.44	  0.00
08	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
09	56	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.46	  0.00
10	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.43	  0.00
11	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.47	  0.00
12	56	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
13	56	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
14	56	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.38	  0.00
15	56	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.38	  0.00
16	56	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.47	  0.00
17	56	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.45	  0.00
18	56	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.41	  0.00
19	56	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
20	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.46	  0.00
21	56	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.43	  0.00
22	56	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.36	  0.00
23	56	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.39	  0.00
24	56	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.34	  0.00
25	56	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.34	  0.00
26	56	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
27	56	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.38	  0.00
28	56	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.50	  0.00
29	56	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.32	  0.00
30	56	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.42	  0.00
31	56	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.36	  0.00
32	56	19	v	 1	 1	 0	 3	 2	 1	 1	 2	 0	 2	 2	 1	  0.45	  0.00
33	56	19	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
34	56	19	v	 1	 1	 0	 2	 1	 1	 1	 2	 1	 1	 1	 1	  0.48	  0.00
35	56	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
36	56	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.41	  0.00
37	56	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.38	  0.00
38	56	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.41	  0.00
39	56	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.41	  0.00
40	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
41	56	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.38	  0.00
42	56	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.37	  0.00
43	56	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.38	  0.00
44	56	19	v	 1	 1	 0	 1	 2	 1	 1	 2	 0	 2	 2	 1	  0.44	  0.00
45	56	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.33	  0.00
46	56	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.36	  0.00
47	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.40	  0.00
48	56	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.48	  0.00
49	56	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.47	  0.00
50	56	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.37	  0.00
51	56	19	v	 1	 1	 0	 3	 1	 1	 1	 2	 1	 1	 1	 1	  0.30	  0.00
52	56	19	v	 1	 1	 0	 3	 1	 1	 1	 1	 1	 1	 1	 1	  0.38	  0.00
53	56	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
54	56	19	v	 1	 1	 0	 2	 2	 1	 1	 2	 0	 2	 2	 1	  0.44	  0.00
55	56	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	  0.39	  0.00
56	56	19	v	 1	 1	 0	 1	 2	 1	 1	 1	 0	 2	 2	 1	  0.48	  0.00
57	56	19	v	 1	 1	 0	 2	 2	 1	 1	 1	 0	 2	 2	 1	  0.42	  0.00
58	56	19	v	 1	 1	 0	 1	 1	 1	 1	 2	 1	 1	 1	 1	  0.37	  0.00
59	56	19	v	 1	 1	 0	 3	 2	 1	 1	 1	 0	 2	 2	 1	  0.35	  0.00
