00	52	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	531.93	  0.09
01	52	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	434.19	  0.06
02	52	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	411.30	  0.06
03	52	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	552.86	  0.21
04	52	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	384.80	  0.12
05	52	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	417.67	  0.06
06	52	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	349.59	  0.07
07	52	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	371.72	  0.06
08	52	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	481.21	  0.06
09	52	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	563.94	  0.06
10	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	508.03	  0.06
11	52	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	473.91	  0.06
12	52	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	482.64	  0.07
13	52	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 2	 0	587.41	  0.06
14	52	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	705.68	  0.06
15	52	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	453.85	  0.06
16	52	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	389.00	  0.06
17	52	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	443.02	  0.06
18	52	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	474.15	  0.06
19	52	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	531.74	  0.07
20	52	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	403.14	  0.06
21	52	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	684.96	  0.08
22	52	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	440.10	  0.06
23	52	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	496.42	  0.06
24	52	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	1225.67	  0.06
25	52	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	446.77	  0.06
26	52	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	438.12	  0.06
27	52	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	426.11	  0.06
28	52	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	428.25	  0.06
29	52	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	519.25	  0.06
30	52	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 2	 0	530.05	  0.07
31	52	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	457.38	  0.06
32	52	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	562.64	  0.20
33	52	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	520.22	  0.06
34	52	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	409.76	  0.06
35	52	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	389.05	  0.06
36	52	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	486.82	  0.06
37	52	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 2	 0	340.43	  0.06
38	52	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	594.55	  0.11
39	52	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	402.52	  0.06
40	52	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	549.48	  0.06
