00	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	547.12	  0.07
01	04	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	489.63	  0.06
02	04	18	v	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	502.27	  0.06
03	04	18	v	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	537.68	  0.06
04	04	18	v	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	530.27	  0.06
05	04	18	v	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	516.03	  0.06
06	04	18	v	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	518.78	  0.20
07	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	599.32	  0.06
08	04	18	v	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	493.06	  0.06
09	04	18	v	 0	 1	 0	 0	 1	 1	 1	 0	 1	 2	 0	525.44	  0.10
10	04	18	v	 0	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	400.64	  0.06
11	04	18	v	 0	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	481.53	  0.06
12	04	18	v	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	478.09	  0.07
13	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	458.65	  0.06
14	04	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	518.70	  0.06
15	04	18	v	 0	 1	 0	 0	 1	 1	 1	 0	 1	 2	 0	484.68	  0.06
16	04	18	v	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	485.01	  0.06
17	04	18	v	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	440.44	  0.06
18	04	18	v	 0	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	486.56	  0.06
19	04	18	v	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	458.08	  0.06
20	04	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	567.01	  0.09
21	04	18	v	 0	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	508.61	  0.06
22	04	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	736.14	  0.06
23	04	18	v	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	433.84	  0.06
24	04	18	v	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	602.75	  0.06
25	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	487.12	  0.06
26	04	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	495.60	  0.06
27	04	18	v	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	466.90	  0.06
28	04	18	v	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	447.77	  0.06
29	04	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	427.00	  0.06
30	04	18	v	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	469.08	  0.06
31	04	18	v	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	404.95	  0.06
32	04	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	681.72	  0.06
33	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	519.65	  0.06
34	04	18	v	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	407.40	  0.08
35	04	18	v	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	549.08	  0.06
36	04	18	v	 0	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	601.50	  0.06
37	04	18	v	 0	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	351.11	  0.06
38	04	18	v	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	497.76	  0.06
39	04	18	v	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	496.90	  0.06
40	04	18	v	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	508.98	  0.09
41	04	18	v	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	416.71	  0.06
42	04	18	v	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	509.33	  0.06
43	04	18	v	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	503.70	  0.06
44	04	18	v	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	494.99	  0.20
45	04	18	v	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	490.38	  0.06
46	04	18	v	 0	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	470.44	  0.06
