00	25	19	v	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	543.73	  0.06
01	25	19	v	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	547.70	  0.07
02	25	19	v	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	510.35	  0.06
03	25	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	484.04	  0.06
04	25	19	v	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	1041.47	  0.06
05	25	19	v	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	418.84	  0.06
06	25	19	v	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	650.20	  0.12
07	25	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	683.39	  0.07
08	25	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	487.34	  0.06
09	25	19	v	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	520.70	  0.09
10	25	19	v	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	449.83	  0.06
11	25	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	468.91	  0.07
12	25	19	v	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	1555.58	  0.06
13	25	19	v	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	536.91	  0.07
14	25	19	v	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	536.28	  0.06
15	25	19	v	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	492.83	  0.06
16	25	19	v	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	468.41	  0.06
17	25	19	v	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	486.30	  0.06
18	25	19	v	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	732.64	  0.06
19	25	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	419.96	  0.06
20	25	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 0	 0	2000.17	  0.00
21	25	19	v	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	514.62	  0.08
22	25	19	v	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	594.06	  0.06
