00	19	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	677.60	  0.06
01	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	719.54	  0.06
02	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	832.18	  0.06
03	19	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	762.86	  0.06
04	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	529.85	  0.09
05	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	624.69	  0.06
06	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	719.99	  0.06
07	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	461.37	  0.06
08	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	590.43	  0.06
09	19	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	769.93	  0.19
10	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 2	 1	 0	648.51	  0.06
11	19	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	762.32	  0.06
12	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	567.12	  0.06
13	19	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	524.32	  0.07
14	19	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	1311.88	  0.22
15	19	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	615.20	  0.06
16	19	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	576.38	  0.06
17	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	487.14	  0.06
18	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	1179.35	  0.06
19	19	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	570.17	  0.06
20	19	18	v	 1	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	572.13	  0.06
21	19	18	v	 1	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	516.40	  0.06
22	19	18	v	 1	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	675.28	  0.06
