00	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	426.50	  0.20
01	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	438.87	  0.10
02	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	425.56	  0.08
03	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	757.69	  0.06
04	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	308.63	  0.06
05	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	526.97	  0.06
06	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	376.64	  0.06
07	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 1	 0	275.00	  0.20
08	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	624.40	  0.06
09	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	329.01	  0.08
10	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	678.20	  0.06
11	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	850.21	  0.06
12	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	439.66	  0.06
13	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	500.27	  0.06
14	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	761.58	  0.06
15	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	796.98	  0.21
16	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	390.27	  0.09
17	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 2	 0	367.97	  0.06
18	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	656.25	  0.22
19	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	318.31	  0.07
20	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	509.93	  0.06
21	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	410.63	  0.06
22	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	644.68	  0.07
23	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	351.39	  0.06
24	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 0	 0	2000.17	  0.00
25	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	405.22	  0.06
26	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	631.13	  0.06
27	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 0	 0	2000.13	  0.00
28	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	534.83	  0.06
29	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	415.20	  0.07
30	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	439.97	  0.06
31	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	376.30	  0.06
32	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	621.85	  0.06
33	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	539.36	  0.07
34	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	355.00	  0.06
35	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	705.32	  0.06
36	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	435.41	  0.07
37	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	628.97	  0.06
38	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	435.09	  0.06
39	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	546.14	  0.06
40	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 2	 0	329.51	  0.06
41	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	465.30	  0.06
42	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	451.79	  0.08
43	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	570.72	  0.06
44	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	770.74	  0.06
45	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	429.08	  0.06
46	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	667.37	  0.06
47	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 2	 0	401.33	  0.06
48	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	614.86	  0.08
49	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	966.74	  0.06
50	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	671.20	  0.06
51	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	616.52	  0.06
52	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	541.98	  0.06
53	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	584.70	  0.08
54	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	441.78	  0.21
55	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	638.56	  0.06
56	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	893.03	  0.06
57	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	597.41	  0.06
58	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	493.44	  0.21
59	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	406.69	  0.06
60	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	747.24	  0.06
61	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	398.82	  0.06
62	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	509.71	  0.06
63	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	706.06	  0.06
64	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	531.26	  0.12
65	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	364.25	  0.06
66	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	612.98	  0.06
67	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	996.19	  0.22
68	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	592.98	  0.06
69	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	576.61	  0.06
70	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	413.50	  0.06
71	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	452.84	  0.06
72	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	855.61	  0.06
73	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	735.93	  0.06
74	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	1041.88	  0.06
75	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	616.93	  0.06
76	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 1	 0	424.77	  0.06
77	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	478.43	  0.06
78	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	555.32	  0.06
79	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	1198.10	  0.08
80	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	449.98	  0.06
81	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	586.30	  0.06
82	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	794.93	  0.11
83	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	720.13	  0.21
84	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	975.64	  0.06
85	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	569.97	  0.06
86	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	410.89	  0.06
87	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	551.60	  0.06
88	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	563.85	  0.09
89	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	486.00	  0.06
90	30	18	v	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	430.10	  0.07
91	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	417.56	  0.06
92	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	536.49	  0.06
93	30	18	v	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	595.95	  0.06
94	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	384.48	  0.19
95	30	18	v	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	401.16	  0.20
96	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	592.45	  0.06
97	30	18	v	 1	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	448.93	  0.06
98	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	300.39	  0.06
99	30	18	v	 1	 1	 1	 2	 2	 1	 2	 1	 2	 2	 1	705.06	  0.07
100	30	18	v	 1	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	720.12	  0.07
101	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	343.83	  0.06
102	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	405.55	  0.06
103	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	439.54	  0.06
104	30	18	v	 1	 1	 1	 1	 2	 1	 2	 0	 1	 1	 1	505.53	  0.06
105	30	18	v	 1	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	355.16	  0.06
106	30	18	v	 1	 1	 1	 2	 1	 2	 2	 0	 2	 2	 1	1200.46	  0.06
107	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 2	 0	517.56	  0.06
108	30	18	v	 1	 1	 1	 2	 1	 2	 2	 0	 2	 1	 0	447.62	  0.09
109	30	18	v	 1	 1	 1	 2	 2	 1	 2	 1	 2	 2	 1	698.76	  0.06
110	30	18	v	 1	 1	 1	 2	 2	 1	 2	 1	 2	 2	 1	584.22	  0.06
111	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	437.29	  0.06
112	30	18	v	 1	 1	 1	 1	 1	 2	 2	 1	 1	 1	 1	496.38	  0.06
113	30	18	v	 1	 1	 1	 2	 2	 1	 2	 1	 2	 2	 1	555.80	  0.06
114	30	18	v	 1	 1	 1	 2	 2	 1	 2	 1	 2	 2	 1	584.44	  0.06
