00	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	607.59	  0.06
01	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	756.06	  0.06
02	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	500.18	  0.13
03	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	454.75	  0.06
04	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	619.55	  0.06
05	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	464.29	  0.06
06	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	694.35	  0.08
07	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	427.29	  0.06
08	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	354.55	  0.06
09	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	513.50	  0.06
10	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	432.01	  0.06
11	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	486.04	  0.06
12	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	403.37	  0.11
13	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	495.27	  0.06
14	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	445.64	  0.06
15	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	508.62	  0.06
16	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	380.79	  0.08
17	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	431.94	  0.06
18	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	520.03	  0.20
19	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	449.15	  0.06
20	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	502.63	  0.06
21	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	428.95	  0.06
22	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	486.82	  0.06
23	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	446.16	  0.07
24	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	492.63	  0.06
25	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	418.26	  0.06
26	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	366.22	  0.06
27	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	531.94	  0.06
28	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	450.01	  0.06
29	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	373.62	  0.06
30	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	506.36	  0.10
31	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	267.74	  0.06
32	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 1	 0	337.66	  0.07
33	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	1372.61	  0.07
34	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	534.31	  0.06
35	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	558.29	  0.06
36	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	474.64	  0.13
37	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	515.88	  0.06
38	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	367.83	  0.06
39	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	480.46	  0.06
40	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	545.91	  0.20
41	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	380.85	  0.06
42	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	456.08	  0.06
43	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	465.80	  0.07
44	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	452.75	  0.06
45	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	539.69	  0.06
46	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	607.93	  0.06
47	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	445.63	  0.19
48	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	421.04	  0.06
49	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	462.60	  0.06
50	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	494.57	  0.06
51	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	531.30	  0.06
52	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	530.24	  0.11
53	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	546.41	  0.07
54	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	414.60	  0.06
55	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	673.62	  0.20
56	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	457.13	  0.06
57	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	472.24	  0.06
58	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	676.13	  0.06
59	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	430.90	  0.06
60	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	1419.06	  0.06
61	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	598.43	  0.06
62	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	362.85	  0.06
63	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	352.40	  0.07
64	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	486.20	  0.19
65	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	547.82	  0.06
66	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	411.57	  0.06
67	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	499.73	  0.11
68	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	504.09	  0.06
69	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	491.86	  0.06
70	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	381.28	  0.06
71	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	559.12	  0.06
72	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	410.87	  0.06
73	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	469.69	  0.08
74	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	629.43	  0.06
75	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	574.21	  0.06
76	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	581.09	  0.06
77	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	579.65	  0.06
78	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	472.15	  0.07
79	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	607.43	  0.07
80	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	502.13	  0.06
81	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	416.21	  0.07
82	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	576.99	  0.06
83	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	558.66	  0.06
84	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	484.40	  0.06
85	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	541.71	  0.06
86	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	414.88	  0.07
87	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	493.85	  0.06
88	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	486.24	  0.06
89	09	17	v	 0	 2	 0	 1	 1	 2	 1	 1	 1	 1	 1	535.69	  0.06
90	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	538.28	  0.06
91	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	520.58	  0.08
92	09	17	v	 0	 2	 0	 1	 2	 1	 1	 0	 1	 1	 1	458.66	  0.06
93	09	17	v	 0	 2	 0	 2	 1	 2	 1	 0	 2	 2	 1	472.60	  0.06
94	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	587.77	  0.06
95	09	17	v	 0	 2	 0	 2	 2	 1	 1	 1	 2	 2	 1	520.04	  0.06
96	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	589.96	  0.07
97	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	494.19	  0.06
98	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	772.15	  0.06
99	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	488.82	  0.06
100	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	886.03	  0.06
101	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	472.58	  0.06
102	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	481.91	  0.07
103	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	497.89	  0.06
104	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	478.46	  0.07
105	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	568.09	  0.07
106	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	631.88	  0.06
107	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	514.82	  0.13
108	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	543.29	  0.06
109	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	464.65	  0.06
110	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	465.05	  0.06
111	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	555.93	  0.06
112	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	492.78	  0.06
113	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	652.75	  0.09
114	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	516.92	  0.06
115	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	549.75	  0.09
116	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	503.64	  0.07
117	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	458.38	  0.06
118	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	511.55	  0.09
119	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	547.78	  0.06
120	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	697.91	  0.06
121	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	530.09	  0.06
122	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	627.16	  0.08
123	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	600.01	  0.06
124	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	667.57	  0.10
125	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	389.39	  0.06
126	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	550.57	  0.22
127	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	500.17	  0.06
128	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	590.80	  0.06
129	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	555.27	  0.06
130	09	17	v	 0	 2	 1	 1	 2	 2	 2	 0	 1	 1	 1	492.80	  0.06
131	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	632.15	  0.20
132	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	465.99	  0.06
133	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	651.49	  0.06
134	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	488.52	  0.09
135	09	17	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	534.80	  0.06
136	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	591.25	  0.06
137	09	17	v	 0	 2	 1	 2	 1	 1	 2	 0	 2	 2	 1	659.29	  0.06
138	09	17	v	 0	 2	 1	 2	 2	 2	 2	 1	 2	 2	 1	585.52	  0.06
