00	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	709.12	  0.06
01	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	618.89	  0.19
02	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	580.92	  0.06
03	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	480.20	  0.07
04	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	635.24	  0.07
05	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	502.94	  0.06
06	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	636.11	  0.08
07	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	452.82	  0.06
08	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	603.84	  0.07
09	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	456.74	  0.10
10	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	459.43	  0.06
11	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	586.72	  0.06
12	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	877.11	  0.06
13	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	511.77	  0.06
14	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	731.04	  0.20
15	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	564.07	  0.06
16	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	707.95	  0.06
17	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	501.76	  0.06
18	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	656.69	  0.06
19	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	521.58	  0.06
20	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	475.13	  0.06
21	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	811.04	  0.06
22	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	597.40	  0.06
23	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 2	 0	426.33	  0.09
24	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	560.38	  0.06
25	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	571.60	  0.06
26	36	18	m	 1	 1	 0	 2	 1	 1	 1	 0	 2	 2	 1	584.48	  0.06
27	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	623.76	  0.06
28	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	658.76	  0.06
29	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	615.55	  0.12
30	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	553.88	  0.06
31	36	18	m	 1	 1	 0	 1	 2	 2	 1	 0	 1	 1	 1	431.22	  0.06
32	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	1007.38	  0.06
33	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	468.26	  0.06
34	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	393.52	  0.06
35	36	18	m	 1	 1	 0	 2	 2	 2	 1	 1	 2	 2	 1	839.94	  0.06
