00	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	424.61	  0.00
01	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	422.41	  0.00
02	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	339.38	  0.00
03	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	353.23	  0.00
04	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	358.23	  0.00
05	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	329.69	  0.00
06	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	323.13	  0.00
07	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 2	 0	217.80	  0.00
08	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	322.54	  0.00
09	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	286.05	  0.00
10	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	331.12	  0.00
11	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	324.50	  0.00
12	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	324.62	  0.00
13	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	326.48	  0.00
14	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	355.14	  0.00
15	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	315.82	  0.00
16	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	348.95	  0.00
17	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	383.10	  0.00
18	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	324.62	  0.00
19	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	350.52	  0.00
20	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	337.48	  0.00
21	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	338.94	  0.00
22	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	370.39	  0.00
23	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	279.34	  0.00
24	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	405.09	  0.00
25	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	256.93	  0.00
26	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	304.83	  0.00
27	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	246.55	  0.00
28	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	570.90	  0.00
29	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	362.67	  0.00
30	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	282.58	  0.00
31	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	295.10	  0.00
32	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	290.17	  0.00
33	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	601.84	  0.00
34	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	360.94	  0.00
35	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	313.47	  0.00
36	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	371.06	  0.00
37	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	364.42	  0.00
38	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	325.12	  0.00
39	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	293.98	  0.00
40	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	294.59	  0.00
41	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	356.02	  0.00
42	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	341.22	  0.00
43	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	326.39	  0.00
44	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	261.64	  0.00
45	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	314.96	  0.00
46	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	300.14	  0.00
47	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	328.89	  0.00
48	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	304.96	  0.00
49	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	314.73	  0.00
50	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	340.77	  0.00
51	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	374.96	  0.00
52	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	319.29	  0.00
53	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	270.89	  0.00
54	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	340.50	  0.00
55	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	342.06	  0.00
56	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	253.78	  0.00
57	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	325.24	  0.00
58	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	269.57	  0.00
59	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	350.14	  0.00
60	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	310.85	  0.00
61	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	354.96	  0.00
62	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	364.58	  0.00
63	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	349.73	  0.00
64	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	333.99	  0.00
65	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	278.37	  0.00
66	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	326.24	  0.00
67	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	314.13	  0.00
68	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	260.31	  0.00
69	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	299.98	  0.00
70	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	336.96	  0.00
71	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	444.49	  0.00
72	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	342.65	  0.00
73	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 2	 0	261.53	  0.00
74	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	325.72	  0.00
75	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	278.19	  0.00
76	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	429.51	  0.00
77	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	318.32	  0.00
78	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	270.96	  0.00
79	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	316.16	  0.00
80	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 2	 0	251.46	  0.00
81	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	288.43	  0.00
82	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	396.06	  0.00
83	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	337.50	  0.00
84	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	362.71	  0.00
85	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	355.90	  0.00
86	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	341.01	  0.00
87	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	326.21	  0.00
88	02	19	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	277.92	  0.00
89	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	420.83	  0.00
90	02	19	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	299.88	  0.00
91	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	252.24	  0.00
92	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 1	 0	226.11	  0.00
93	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	371.75	  0.00
94	02	19	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	324.27	  0.00
95	02	19	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	268.73	  0.00
96	02	19	v	 0	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	405.62	  0.00
97	02	19	v	 0	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	347.18	  0.00
98	02	19	v	 0	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	299.75	  0.00
99	02	19	v	 0	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	374.70	  0.00
100	02	19	v	 0	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	350.67	  0.00
101	02	19	v	 0	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	335.98	  0.00
