00	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	821.48	  0.00
01	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	577.67	  0.00
02	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	498.39	  0.00
03	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	526.60	  0.00
04	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	344.55	  0.00
05	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	466.37	  0.00
06	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	455.69	  0.00
07	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	356.60	  0.00
08	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	404.91	  0.00
09	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	388.61	  0.00
10	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	660.44	  0.00
11	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	368.74	  0.00
12	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	361.04	  0.00
13	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	362.25	  0.00
14	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	483.45	  0.00
15	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	360.38	  0.00
16	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	408.62	  0.00
17	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	496.52	  0.00
18	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	339.95	  0.00
19	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	430.69	  0.00
20	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	435.99	  0.00
21	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	362.33	  0.00
22	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	483.57	  0.00
23	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	463.61	  0.00
24	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	516.42	  0.00
25	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	383.87	  0.00
26	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	375.73	  0.00
27	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	352.08	  0.00
28	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	353.22	  0.00
29	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	338.39	  0.00
30	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	325.07	  0.00
31	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	382.68	  0.00
32	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	407.96	  0.00
33	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	327.80	  0.00
34	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	386.44	  0.00
35	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	393.32	  0.00
36	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	329.10	  0.00
37	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	347.62	  0.00
38	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	334.41	  0.00
39	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	377.03	  0.00
40	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	337.31	  0.00
41	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	355.84	  0.00
42	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	413.24	  0.00
43	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	412.85	  0.00
44	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	331.69	  0.00
45	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	334.39	  0.00
46	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	401.07	  0.00
47	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	399.82	  0.00
48	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	319.62	  0.00
49	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	704.66	  0.00
50	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	499.77	  0.00
51	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	518.35	  0.00
52	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	320.45	  0.00
53	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	355.04	  0.00
54	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	331.38	  0.00
55	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	341.89	  0.00
56	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	432.55	  0.00
57	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	366.98	  0.00
58	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	335.25	  0.00
59	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	313.84	  0.00
60	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	365.94	  0.00
61	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	367.13	  0.00
62	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	447.44	  0.00
63	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	629.81	  0.00
64	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	315.60	  0.00
65	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	415.64	  0.00
66	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	358.47	  0.00
67	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	303.58	  0.00
68	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	419.72	  0.00
69	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	386.07	  0.00
70	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	312.85	  0.00
71	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	365.02	  0.00
72	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	358.24	  0.00
73	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	342.71	  0.00
74	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	377.17	  0.00
75	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	306.33	  0.00
76	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	358.46	  0.00
77	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	406.96	  0.00
78	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	398.47	  0.00
79	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	358.30	  0.00
80	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	367.49	  0.00
81	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	472.70	  0.00
82	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	316.61	  0.00
83	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	328.73	  0.00
84	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	355.39	  0.00
85	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	299.75	  0.00
86	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	319.71	  0.00
87	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	306.38	  0.00
88	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	382.44	  0.00
89	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	294.81	  0.00
90	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	394.79	  0.00
91	13	20	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	378.59	  0.00
92	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	347.72	  0.00
93	13	20	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	310.53	  0.00
94	13	20	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	433.69	  0.00
95	13	20	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	295.91	  0.00
96	13	20	v	 1	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	473.57	  0.00
97	13	20	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	278.59	  0.00
98	13	20	v	 1	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	300.07	  0.00
99	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	391.21	  0.00
100	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	398.98	  0.00
101	13	20	v	 1	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	382.75	  0.00
102	13	20	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	287.96	  0.00
103	13	20	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	355.15	  0.00
104	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	356.30	  0.00
105	13	20	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	333.53	  0.00
106	13	20	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	344.20	  0.00
107	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	409.96	  0.00
108	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	465.65	  0.00
109	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	422.57	  0.00
110	13	20	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	300.97	  0.00
111	13	20	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	408.10	  0.00
112	13	20	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	407.87	  0.00
113	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	455.63	  0.00
114	13	20	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	347.85	  0.00
115	13	20	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	414.25	  0.00
116	13	20	v	 1	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	541.94	  0.00
117	13	20	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	696.16	  0.00
118	13	20	v	 1	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	546.24	  0.00
119	13	20	v	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	396.16	  0.00
120	13	20	v	 1	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	435.86	  0.00
