00	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	818.03	  0.00
01	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	426.76	  0.00
02	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	302.71	  0.00
03	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	405.84	  0.00
04	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	310.25	  0.00
05	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	279.52	  0.00
06	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	363.74	  0.00
07	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	279.66	  0.00
08	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	346.81	  0.00
09	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	473.42	  0.00
10	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	429.37	  0.00
11	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	369.16	  0.00
12	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	428.20	  0.00
13	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	312.06	  0.00
14	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	532.06	  0.00
15	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	502.83	  0.00
16	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	354.66	  0.00
17	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	318.72	  0.00
18	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	266.73	  0.00
19	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	301.84	  0.00
20	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	281.89	  0.00
21	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 1	 0	286.00	  0.00
22	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	338.11	  0.00
23	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	565.21	  0.00
24	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 1	 0	344.86	  0.00
25	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	364.96	  0.00
26	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	320.83	  0.00
27	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	291.95	  0.00
28	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	327.98	  0.00
29	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	364.20	  0.00
30	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 1	 0	280.07	  0.00
31	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	315.25	  0.00
32	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	407.26	  0.00
33	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	515.20	  0.00
34	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	326.01	  0.00
35	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	314.03	  0.00
36	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	414.17	  0.00
37	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	338.10	  0.00
38	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	333.22	  0.00
39	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	321.18	  0.00
40	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	372.94	  0.00
41	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	417.34	  0.00
42	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	421.18	  0.00
43	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	392.08	  0.00
44	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	436.11	  0.00
45	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	408.01	  0.00
46	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	514.88	  0.00
47	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	302.76	  0.00
48	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	338.89	  0.00
49	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	358.96	  0.00
50	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	289.99	  0.00
51	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	462.18	  0.00
52	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	354.01	  0.00
53	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	430.06	  0.00
54	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	337.02	  0.00
55	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	492.99	  0.00
56	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	336.91	  0.00
57	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	348.96	  0.00
58	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	271.93	  0.00
59	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	324.12	  0.00
60	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	408.26	  0.00
61	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	412.26	  0.00
62	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	447.23	  0.00
63	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	387.12	  0.00
64	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	367.17	  0.00
65	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	371.16	  0.00
66	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	294.31	  0.00
67	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	442.24	  0.00
68	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	326.25	  0.00
69	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	354.31	  0.00
70	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	421.44	  0.00
71	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	281.28	  0.00
72	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	293.44	  0.00
73	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	304.59	  0.00
74	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	316.66	  0.00
75	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	280.78	  0.00
76	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	260.92	  0.00
77	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 2	 0	256.12	  0.00
78	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	340.26	  0.00
79	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	456.24	  0.00
80	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	324.16	  0.00
81	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	359.26	  0.00
82	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	419.30	  0.00
83	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	463.23	  0.00
84	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 2	 0	307.05	  0.00
85	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	438.22	  0.00
86	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	346.08	  0.00
87	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	334.20	  0.00
88	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	281.43	  0.00
89	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	341.36	  0.00
90	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	329.36	  0.00
91	19	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	397.51	  0.00
92	19	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	337.48	  0.00
93	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	516.56	  0.00
94	19	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	392.35	  0.00
95	19	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	412.33	  0.00
96	19	18	v	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	713.65	  0.00
