00	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	1901.76	  0.00
01	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	607.63	  0.00
02	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	505.46	  0.00
03	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	451.77	  0.00
04	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 1	 0	1010.73	  0.00
05	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	1226.11	  0.00
06	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	782.01	  0.00
07	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	635.95	  0.00
08	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	392.21	  0.00
09	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	467.04	  0.00
10	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	470.03	  0.00
11	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	400.61	  0.00
12	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	380.23	  0.00
13	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	400.67	  0.00
14	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	419.97	  0.00
15	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	334.46	  0.00
16	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	403.93	  0.00
17	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	432.46	  0.00
18	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	427.35	  0.00
19	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	390.62	  0.00
20	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	606.88	  0.00
21	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	422.14	  0.00
22	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	295.56	  0.00
23	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	585.40	  0.00
24	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	474.99	  0.00
25	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	429.99	  0.00
26	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	416.76	  0.00
27	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	592.20	  0.00
28	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	457.30	  0.00
29	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	590.82	  0.00
30	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	374.31	  0.00
31	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	517.22	  0.00
32	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	374.21	  0.00
33	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	393.65	  0.00
34	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	365.19	  0.00
35	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	442.66	  0.00
36	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 1	 0	380.71	  0.00
37	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	425.44	  0.00
38	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	413.23	  0.00
39	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	425.52	  0.00
40	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	405.22	  0.00
41	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	391.99	  0.00
42	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	388.04	  0.00
43	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	416.78	  0.00
44	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	396.39	  0.00
45	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	342.39	  0.00
46	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	452.71	  0.00
47	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	432.30	  0.00
48	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	639.59	  0.00
49	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	365.75	  0.00
50	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	378.11	  0.00
51	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	545.48	  0.00
52	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	418.89	  0.00
53	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	430.13	  0.00
54	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	499.48	  0.00
55	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	585.12	  0.00
56	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	326.95	  0.00
57	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	404.57	  0.00
58	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	425.03	  0.00
59	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	306.75	  0.00
60	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	432.35	  0.00
61	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	428.31	  0.00
62	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	391.67	  0.00
63	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	363.18	  0.00
64	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	366.48	  0.00
65	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	313.63	  0.00
66	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	423.92	  0.00
67	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	354.58	  0.00
68	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	325.16	  0.00
69	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	353.97	  0.00
70	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	407.20	  0.00
71	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	419.49	  0.00
72	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	342.00	  0.00
73	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	459.49	  0.00
74	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	316.72	  0.00
75	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	402.55	  0.00
76	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	414.02	  0.00
77	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	336.34	  0.00
78	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	307.99	  0.00
79	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	361.28	  0.00
80	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	535.85	  0.00
81	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	376.52	  0.00
82	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	486.77	  0.00
83	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	352.06	  0.00
84	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	281.90	  0.00
85	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	441.25	  0.00
86	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	298.41	  0.00
87	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	319.02	  0.00
88	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	1138.25	  0.00
89	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 2	 0	325.49	  0.00
90	20	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	501.10	  0.00
91	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	407.16	  0.00
92	20	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 1	 0	442.94	  0.00
93	20	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	447.10	  0.00
94	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	500.21	  0.00
95	20	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	437.94	  0.00
96	20	18	m	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	344.47	  0.00
97	20	18	m	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	414.04	  0.00
98	20	18	m	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	311.02	  0.00
99	20	18	m	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	405.13	  0.00
100	20	18	m	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	474.57	  0.00
101	20	18	m	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	526.70	  0.00
102	20	18	m	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	416.29	  0.00
103	20	18	m	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	477.56	  0.00
104	20	18	m	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	522.42	  0.00
105	20	18	m	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	484.71	  0.00
106	20	18	m	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	317.29	  0.00
107	20	18	m	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	525.61	  0.00
