00	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	1404.77	  0.00
01	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	565.97	  0.00
02	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	600.29	  0.00
03	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	489.90	  0.00
04	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	292.58	  0.00
05	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	412.81	  0.00
06	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	658.91	  0.00
07	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	404.33	  0.00
08	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	320.51	  0.00
09	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	395.31	  0.00
10	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	440.18	  0.00
11	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	379.02	  0.00
12	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	510.00	  0.00
13	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	562.86	  0.00
14	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	468.89	  0.00
15	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	472.88	  0.00
16	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	476.85	  0.00
17	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	444.46	  0.00
18	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	505.67	  0.00
19	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	381.76	  0.00
20	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	700.42	  0.00
21	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	393.98	  0.00
22	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	479.80	  0.00
23	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	410.32	  0.00
24	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	500.47	  0.00
25	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	439.10	  0.00
26	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	500.21	  0.00
27	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	495.28	  0.00
28	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	629.59	  0.00
29	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	807.53	  0.00
30	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	658.65	  0.00
31	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	522.63	  0.00
32	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	371.55	  0.00
33	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	560.60	  0.00
34	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	523.76	  0.00
35	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	494.03	  0.00
36	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	582.31	  0.00
37	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	855.44	  0.00
38	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	523.41	  0.00
39	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	440.29	  0.00
40	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	403.58	  0.00
41	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	470.31	  0.00
42	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	449.87	  0.00
43	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	428.42	  0.00
44	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	391.77	  0.00
45	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	455.82	  0.00
46	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	499.63	  0.00
47	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	500.86	  0.00
48	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	594.64	  0.00
49	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	421.69	  0.00
50	30	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	506.38	  0.00
51	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	504.87	  0.00
52	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 2	 0	519.70	  0.00
53	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	485.60	  0.00
54	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	466.86	  0.00
55	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	498.12	  0.00
56	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	1214.65	  0.00
57	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	1279.22	  0.00
58	30	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	729.97	  0.00
59	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	458.95	  0.00
60	30	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	397.77	  0.00
61	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	498.82	  0.00
62	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	1620.71	  0.00
63	30	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	513.40	  0.00
