00	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	823.15	  0.00
01	23	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	448.97	  0.00
02	23	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	496.59	  0.00
03	23	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	421.76	  0.00
04	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	335.09	  0.00
05	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	445.41	  0.00
06	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	447.30	  0.00
07	23	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	410.55	  0.00
08	23	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	451.73	  0.00
09	23	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	398.65	  0.00
10	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	394.57	  0.00
11	23	18	m	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	469.46	  0.00
12	23	18	m	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	464.21	  0.00
13	23	18	m	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	500.90	  0.00
14	23	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	415.11	  0.00
15	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	415.65	  0.00
16	23	18	m	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	441.35	  0.00
17	23	18	m	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	445.42	  0.00
18	23	18	m	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	501.11	  0.00
19	23	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	449.68	  0.00
20	23	18	m	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	374.90	  0.00
21	23	18	m	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	351.83	  0.00
