00	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	606.15	  0.00
01	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	482.15	  0.00
02	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	565.66	  0.00
03	25	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	428.09	  0.00
04	25	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	539.91	  0.00
05	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	557.48	  0.00
06	25	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	501.55	  0.00
07	25	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	442.96	  0.00
08	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	538.56	  0.00
09	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	449.77	  0.00
10	25	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	470.29	  0.00
11	25	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	629.31	  0.00
12	25	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	542.36	  0.00
13	25	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	619.64	  0.00
14	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	427.68	  0.00
15	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	431.75	  0.00
16	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	402.18	  0.00
17	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	487.85	  0.00
18	25	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	410.26	  0.00
19	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	552.02	  0.00
20	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	417.16	  0.00
21	25	18	v	 1	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	404.93	  0.00
22	25	18	v	 1	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	694.63	  0.00
23	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	444.29	  0.00
24	25	18	v	 1	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	513.65	  0.00
25	25	18	v	 1	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	436.02	  0.00
