00	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	643.24	  0.00
01	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	600.57	  0.00
02	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	510.92	  0.00
03	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	457.45	  0.00
04	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	487.16	  0.00
05	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	611.34	  0.00
06	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	521.59	  0.00
07	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	412.00	  0.00
08	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	507.85	  0.00
09	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	447.39	  0.00
10	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	524.76	  0.00
11	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	470.81	  0.00
12	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	643.75	  0.00
13	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	577.61	  0.00
14	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	377.22	  0.00
15	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	498.43	  0.00
16	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	445.92	  0.00
17	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	412.35	  0.00
18	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	515.09	  0.00
19	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	382.58	  0.00
20	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	415.90	  0.00
21	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	510.61	  0.00
22	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	346.24	  0.00
23	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	332.71	  0.00
24	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	399.50	  0.00
25	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	774.21	  0.00
26	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	478.35	  0.00
27	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	443.30	  0.00
28	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	449.58	  0.00
29	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	374.82	  0.00
30	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	424.18	  0.00
31	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	342.58	  0.00
32	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	417.22	  0.00
33	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	446.60	  0.00
34	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	333.00	  0.00
35	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	391.59	  0.00
36	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	351.47	  0.00
37	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	399.67	  0.00
38	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	391.48	  0.00
39	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	487.28	  0.00
40	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	425.75	  0.00
41	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	368.15	  0.00
42	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	337.38	  0.00
43	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	364.06	  0.00
44	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	252.29	  0.00
45	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	457.87	  0.00
46	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	358.67	  0.00
47	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	383.95	  0.00
48	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	702.72	  0.00
49	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	345.70	  0.00
50	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	420.41	  0.00
51	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	474.60	  0.00
52	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	366.52	  0.00
53	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	519.81	  0.00
54	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	369.88	  0.00
55	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	419.13	  0.00
56	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	384.51	  0.00
57	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	296.30	  0.00
58	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	508.41	  0.00
59	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	503.91	  0.00
60	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	578.47	  0.00
61	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	371.04	  0.00
62	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 1	 0	252.27	  0.00
63	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	568.88	  0.00
64	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	489.46	  0.00
65	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	468.91	  0.00
66	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	425.74	  0.00
67	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	455.32	  0.00
68	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	444.22	  0.00
69	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	506.58	  0.00
70	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	446.04	  0.00
71	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	387.43	  0.00
72	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	427.22	  0.00
73	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	441.60	  0.00
74	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	544.00	  0.00
75	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	384.98	  0.00
76	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	440.82	  0.00
77	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	439.23	  0.00
78	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	476.58	  0.00
79	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	545.53	  0.00
80	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	355.59	  0.00
81	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	404.87	  0.00
82	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	347.61	  0.00
83	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	350.27	  0.00
84	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	511.52	  0.00
85	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	579.00	  0.00
86	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	498.68	  0.00
87	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	398.18	  0.00
88	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	493.94	  0.00
89	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	448.53	  0.00
90	03	18	v	 0	 2	 0	 1	 2	 2	 1	 1	 2	 2	 1	430.80	  0.00
91	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	429.20	  0.00
92	03	18	v	 0	 2	 0	 1	 1	 2	 1	 0	 1	 1	 1	347.56	  0.00
93	03	18	v	 0	 2	 0	 2	 2	 2	 1	 1	 2	 2	 1	478.21	  0.00
94	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	338.15	  0.00
95	03	18	v	 0	 2	 0	 2	 1	 2	 1	 0	 1	 1	 1	324.80	  0.00
96	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	433.51	  0.00
97	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	399.73	  0.00
98	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	319.51	  0.00
99	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	361.22	  0.00
100	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	362.56	  0.00
101	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	371.33	  0.00
102	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	411.92	  0.00
103	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	371.68	  0.00
104	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	348.90	  0.00
105	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	471.57	  0.00
106	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	356.49	  0.00
107	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	484.80	  0.00
108	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	408.24	  0.00
109	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	376.12	  0.00
110	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	424.27	  0.00
111	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	366.71	  0.00
112	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	415.84	  0.00
113	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	439.73	  0.00
114	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	276.79	  0.00
115	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	394.55	  0.00
116	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	370.36	  0.00
117	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	539.62	  0.00
118	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	684.65	  0.00
119	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	464.99	  0.00
120	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	317.94	  0.00
121	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	495.81	  0.00
122	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	411.15	  0.00
123	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	658.91	  0.00
124	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	351.30	  0.00
125	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	471.50	  0.00
126	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	396.41	  0.00
127	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	500.41	  0.00
128	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	335.73	  0.00
129	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	433.62	  0.00
130	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	455.70	  0.00
131	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	340.75	  0.00
132	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	375.48	  0.00
133	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	599.63	  0.00
134	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	366.78	  0.00
135	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	576.00	  0.00
136	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	367.51	  0.00
137	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	400.89	  0.00
138	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	344.69	  0.00
139	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	363.40	  0.00
140	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	403.65	  0.00
141	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	491.42	  0.00
142	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	542.91	  0.00
143	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	384.98	  0.00
144	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	407.79	  0.00
145	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	375.63	  0.00
146	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	344.78	  0.00
147	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	427.50	  0.00
148	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	528.87	  0.00
149	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	378.86	  0.00
150	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	372.18	  0.00
151	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	509.43	  0.00
152	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	327.89	  0.00
153	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	346.60	  0.00
154	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	517.26	  0.00
155	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	296.59	  0.00
156	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	499.79	  0.00
157	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	399.29	  0.00
158	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	455.01	  0.00
159	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	555.10	  0.00
160	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	339.60	  0.00
161	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	350.32	  0.00
162	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	289.04	  0.00
163	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	468.22	  0.00
164	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	408.98	  0.00
165	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	600.81	  0.00
166	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	352.02	  0.00
167	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	336.26	  0.00
168	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	370.88	  0.00
169	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	580.15	  0.00
170	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	332.85	  0.00
171	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	334.47	  0.00
172	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	401.13	  0.00
173	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	376.86	  0.00
174	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	378.10	  0.00
175	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	394.36	  0.00
176	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	370.08	  0.00
177	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	427.37	  0.00
178	03	18	v	 0	 2	 1	 1	 2	 1	 2	 0	 2	 2	 1	361.72	  0.00
179	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	297.96	  0.00
180	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	502.03	  0.00
181	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	561.55	  0.00
182	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	641.27	  0.00
183	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	423.02	  0.00
184	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	325.35	  0.00
185	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	400.05	  0.00
186	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	391.79	  0.00
187	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	302.59	  0.00
188	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	378.64	  0.00
189	03	18	v	 0	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	395.82	  0.00
190	03	18	v	 0	 2	 1	 2	 1	 1	 2	 1	 1	 1	 1	395.77	  0.00
191	03	18	v	 0	 2	 1	 2	 2	 1	 2	 0	 2	 2	 1	922.55	  0.00
192	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	472.67	  0.00
193	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	413.72	  0.00
194	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	277.41	  0.00
195	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	410.93	  0.00
196	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	377.74	  0.00
197	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	426.84	  0.00
198	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	441.36	  0.00
199	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	319.68	  0.00
200	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	473.38	  0.00
201	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	318.29	  0.00
202	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	344.93	  0.00
203	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	451.62	  0.00
204	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	519.50	  0.00
205	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	417.64	  0.00
206	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	343.99	  0.00
207	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	425.68	  0.00
208	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	576.02	  0.00
209	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	496.65	  0.00
210	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	420.20	  0.00
211	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	409.52	  0.00
212	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	409.32	  0.00
213	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	305.13	  0.00
214	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	357.22	  0.00
215	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	405.41	  0.00
216	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	277.20	  0.00
217	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	378.79	  0.00
218	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	476.00	  0.00
219	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	391.91	  0.00
220	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	447.72	  0.00
221	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	318.04	  0.00
222	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	472.76	  0.00
223	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	412.73	  0.00
224	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	372.45	  0.00
225	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	437.71	  0.00
226	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	411.20	  0.00
227	03	18	v	 0	 2	 2	 2	 2	 2	 1	 1	 2	 2	 1	418.89	  0.00
228	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	361.24	  0.00
229	03	18	v	 0	 2	 2	 1	 1	 2	 1	 0	 1	 1	 1	450.54	  0.00
230	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	399.88	  0.00
231	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	359.64	  0.00
232	03	18	v	 0	 2	 2	 2	 1	 2	 1	 0	 1	 1	 1	400.91	  0.00
233	03	18	v	 0	 2	 2	 1	 2	 2	 1	 1	 2	 2	 1	424.73	  0.00
