00	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	549.91	  0.00
01	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	360.74	  0.00
02	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	778.39	  0.00
03	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	381.10	  0.00
04	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	363.69	  0.00
05	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	335.53	  0.00
06	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	352.45	  0.00
07	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	432.74	  0.00
08	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	358.03	  0.00
09	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	397.54	  0.00
10	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	504.08	  0.00
11	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	388.26	  0.00
12	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	359.77	  0.00
13	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	363.96	  0.00
14	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	350.79	  0.00
15	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	322.34	  0.00
16	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	457.18	  0.00
17	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	371.40	  0.00
18	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	325.66	  0.00
19	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	346.13	  0.00
20	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	334.04	  0.00
21	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	346.32	  0.00
22	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	366.80	  0.00
23	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	451.50	  0.00
24	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	365.73	  0.00
25	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	369.93	  0.00
26	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	373.08	  0.00
27	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	344.54	  0.00
28	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	356.88	  0.00
29	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	385.56	  0.00
30	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	380.51	  0.00
31	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	368.29	  0.00
32	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	380.62	  0.00
33	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	375.87	  0.00
34	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	371.52	  0.00
35	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	359.36	  0.00
36	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	371.79	  0.00
37	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	286.10	  0.00
38	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	379.12	  0.00
39	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	652.59	  0.00
40	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	330.01	  0.00
41	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	350.60	  0.00
42	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	329.23	  0.00
43	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	333.49	  0.00
44	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	337.65	  0.00
45	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	374.64	  0.00
46	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	345.10	  0.00
47	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	341.27	  0.00
48	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	386.17	  0.00
49	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	341.45	  0.00
50	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	336.58	  0.00
51	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	365.22	  0.00
52	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	336.84	  0.00
53	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	381.15	  0.00
54	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	483.04	  0.00
55	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	332.03	  0.00
56	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	401.53	  0.00
57	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	348.57	  0.00
58	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	408.97	  0.00
59	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	331.47	  0.00
60	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	604.97	  0.00
61	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	380.44	  0.00
62	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	318.30	  0.00
63	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	363.36	  0.00
64	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	400.24	  0.00
65	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	444.32	  0.00
66	04	18	v	 0	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	423.82	  0.00
67	04	18	v	 0	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	436.12	  0.00
68	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	489.15	  0.00
69	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	402.61	  0.00
70	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	602.48	  0.00
71	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	386.06	  0.00
72	04	18	v	 0	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	398.39	  0.00
73	04	18	v	 0	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	393.50	  0.00
