00	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	1025.20	  0.00
01	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	495.34	  0.00
02	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	518.48	  0.00
03	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	614.93	  0.00
04	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	427.37	  0.00
05	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	483.60	  0.00
06	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	550.19	  0.00
07	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	502.37	  0.00
08	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	565.28	  0.00
09	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	550.11	  0.00
10	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	534.98	  0.00
11	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	431.98	  0.00
12	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	471.27	  0.00
13	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	467.11	  0.00
14	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	446.68	  0.00
15	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	384.56	  0.00
16	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	505.56	  0.00
17	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	493.14	  0.00
18	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	407.35	  0.00
19	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	415.86	  0.00
20	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	430.78	  0.00
21	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	608.96	  0.00
22	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	554.88	  0.00
23	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	534.07	  0.00
24	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	459.06	  0.00
25	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	471.30	  0.00
26	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	426.28	  0.00
27	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	448.52	  0.00
28	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	468.80	  0.00
29	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	497.34	  0.00
30	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	467.73	  0.00
31	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	422.68	  0.00
32	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	388.65	  0.00
33	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	436.31	  0.00
34	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	504.63	  0.00
35	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	418.83	  0.00
36	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	428.22	  0.00
37	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	481.37	  0.00
38	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	495.27	  0.00
39	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	551.00	  0.00
40	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	402.62	  0.00
41	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	436.65	  0.00
42	36	18	m	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	456.03	  0.00
43	36	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	419.27	  0.00
44	36	18	m	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	472.36	  0.00
45	36	18	m	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	427.42	  0.00
