00	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	914.13	  0.00
01	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	712.64	  0.00
02	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	697.24	  0.00
03	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	665.60	  0.00
04	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	710.71	  0.00
05	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	582.77	  0.00
06	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	874.95	  0.00
07	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	1593.68	  0.00
08	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	1053.87	  0.00
09	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	733.35	  0.00
10	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	698.61	  0.00
11	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	553.01	  0.00
12	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	865.96	  0.00
13	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	1244.73	  0.00
14	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	1035.44	  0.00
15	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	1078.45	  0.00
16	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	885.76	  0.00
17	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	946.28	  0.00
18	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	1062.80	  0.00
19	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	976.14	  0.00
20	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	963.24	  0.00
21	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	883.96	  0.00
22	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	1042.28	  0.00
23	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	1151.58	  0.00
24	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	1235.24	  0.00
25	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	560.76	  0.00
26	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	825.77	  0.00
27	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	600.75	  0.00
28	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	644.49	  0.00
29	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	656.41	  0.00
30	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	611.12	  0.00
31	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	549.69	  0.00
32	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	470.97	  0.00
33	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	589.17	  0.00
34	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	633.86	  0.00
35	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	621.26	  0.00
36	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	575.09	  0.00
37	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	530.00	  0.00
38	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	623.69	  0.00
39	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	569.36	  0.00
40	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	540.52	  0.00
41	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	560.92	  0.00
42	32	18	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	622.01	  0.00
43	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	584.03	  0.00
44	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	596.08	  0.00
45	32	18	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	665.22	  0.00
46	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	554.69	  0.00
47	32	18	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	598.49	  0.00
48	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	528.90	  0.00
49	32	18	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	557.47	  0.00
