00	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	1043.95	  0.00
01	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	393.29	  0.00
02	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	356.66	  0.00
03	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	336.48	  0.00
04	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	379.15	  0.00
05	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	374.31	  0.00
06	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	345.92	  0.00
07	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	312.01	  0.00
08	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	381.50	  0.00
09	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	343.95	  0.00
10	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	424.34	  0.00
11	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	463.76	  0.00
12	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	378.05	  0.00
13	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	397.41	  0.00
14	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	409.75	  0.00
15	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	356.70	  0.00
16	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	475.13	  0.00
17	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	388.42	  0.00
18	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	327.31	  0.00
19	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	388.60	  0.00
20	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	441.65	  0.00
21	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	412.09	  0.00
22	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	440.66	  0.00
23	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	363.21	  0.00
24	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	480.74	  0.00
25	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	370.36	  0.00
26	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	382.66	  0.00
27	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	419.52	  0.00
28	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	407.26	  0.00
29	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	345.09	  0.00
30	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	324.86	  0.00
31	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	386.34	  0.00
32	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	373.27	  0.00
33	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	320.22	  0.00
34	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	389.76	  0.00
35	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	361.38	  0.00
36	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	349.30	  0.00
37	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	303.56	  0.00
38	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	422.05	  0.00
39	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	352.77	  0.00
40	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	421.30	  0.00
41	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	409.02	  0.00
42	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	445.81	  0.00
43	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	335.66	  0.00
44	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	396.11	  0.00
45	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	408.38	  0.00
46	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	428.87	  0.00
47	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	375.77	  0.00
48	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	370.86	  0.00
49	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	399.47	  0.00
50	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	338.36	  0.00
51	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	375.22	  0.00
52	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	305.84	  0.00
53	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	447.84	  0.00
54	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	297.03	  0.00
55	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	415.52	  0.00
56	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 1	 0	312.60	  0.00
57	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	382.14	  0.00
58	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	386.29	  0.00
59	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	366.00	  0.00
60	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	427.40	  0.00
61	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	348.89	  0.00
62	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	426.57	  0.00
63	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	381.77	  0.00
64	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	426.70	  0.00
65	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	331.87	  0.00
66	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	417.72	  0.00
67	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	332.09	  0.00
68	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	400.63	  0.00
69	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	363.97	  0.00
70	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	376.43	  0.00
71	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	486.49	  0.00
72	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	416.22	  0.00
73	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	379.48	  0.00
74	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	457.17	  0.00
75	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	420.50	  0.00
76	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	415.41	  0.00
77	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	346.08	  0.00
78	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	391.13	  0.00
79	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	460.61	  0.00
80	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	382.05	  0.00
81	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	459.63	  0.00
82	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	463.73	  0.00
83	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	426.97	  0.00
84	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	372.98	  0.00
85	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	426.15	  0.00
86	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	364.92	  0.00
87	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	556.86	  0.00
88	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	372.11	  0.00
89	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	392.60	  0.00
90	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	421.21	  0.00
91	16	21	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	400.13	  0.00
92	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	395.91	  0.00
93	16	21	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	457.21	  0.00
94	16	21	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	453.11	  0.00
95	16	21	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	432.68	  0.00
96	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	567.17	  0.00
97	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	456.87	  0.00
98	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	387.49	  0.00
99	16	21	v	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	399.69	  0.00
100	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	402.84	  0.00
101	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	358.65	  0.00
102	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	362.35	  0.00
103	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	423.68	  0.00
104	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	385.97	  0.00
105	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	422.79	  0.00
106	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	328.96	  0.00
107	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	439.34	  0.00
108	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	352.71	  0.00
109	16	21	v	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	422.20	  0.00
110	16	21	v	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	442.65	  0.00
111	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	365.18	  0.00
112	16	21	v	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	327.57	  0.00
113	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	380.76	  0.00
114	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	482.92	  0.00
115	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	356.40	  0.00
116	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	457.52	  0.00
117	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	355.51	  0.00
118	16	21	v	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	433.11	  0.00
119	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	421.00	  0.00
120	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	432.27	  0.00
121	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	379.26	  0.00
122	16	21	v	 1	 1	 1	 2	 2	 2	 2	 1	 2	 2	 1	407.91	  0.00
123	16	21	v	 1	 1	 1	 1	 1	 2	 2	 0	 1	 1	 1	387.49	  0.00
124	16	21	v	 1	 1	 1	 2	 1	 2	 2	 0	 1	 1	 1	406.95	  0.00
125	16	21	v	 1	 1	 1	 1	 2	 2	 2	 1	 2	 2	 1	345.84	  0.00
