00	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	1053.61	  0.00
01	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	626.18	  0.00
02	34	17	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	447.70	  0.00
03	34	17	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	427.87	  0.00
04	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	448.47	  0.00
05	34	17	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	394.30	  0.00
06	34	17	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	455.47	  0.00
07	34	17	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	451.35	  0.00
08	34	17	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	447.31	  0.00
09	34	17	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	491.02	  0.00
10	34	17	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	440.67	  0.00
11	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	444.77	  0.00
12	34	17	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	424.33	  0.00
13	34	17	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	465.47	  0.00
14	34	17	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	494.01	  0.00
15	34	17	v	 1	 1	 0	 2	 2	 1	 1	 0	 2	 2	 1	497.99	  0.00
16	34	17	v	 1	 1	 0	 1	 1	 1	 1	 1	 1	 1	 1	423.07	  0.00
17	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	426.16	  0.00
18	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	471.04	  0.00
19	34	17	v	 1	 1	 0	 2	 1	 1	 1	 1	 1	 1	 1	426.01	  0.00
20	34	17	v	 1	 1	 0	 1	 2	 1	 1	 0	 2	 2	 1	528.01	  0.00
