00	22	18	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	490.95	  0.06
01	22	18	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	501.40	  0.06
02	22	18	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	377.75	  0.06
03	22	18	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	626.00	  0.07
04	22	18	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 2	 0	489.40	  0.06
05	22	18	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	580.06	  0.06
06	22	18	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	505.17	  0.06
07	22	18	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	480.91	  0.06
08	22	18	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	530.38	  0.07
09	22	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	602.97	  0.06
10	22	18	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	659.40	  0.06
11	22	18	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	451.29	  0.06
12	22	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	519.94	  0.12
13	22	18	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	641.03	  0.06
14	22	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	560.04	  0.06
15	22	18	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	478.17	  0.06
16	22	18	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 2	 0	221.07	  0.06
17	22	18	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 2	 0	 47.66	  0.06
18	22	18	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	609.49	  0.07
19	22	18	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	867.62	  0.06
20	22	18	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	481.10	  0.06
21	22	18	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	1134.49	  0.10
22	22	18	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	529.48	  0.07
