00	26	19	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	514.07	  0.10
01	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	438.00	  0.06
02	26	19	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	440.76	  0.08
03	26	19	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	515.22	  0.06
04	26	19	m	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	485.31	  0.06
05	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	450.49	  0.06
06	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	483.84	  0.07
07	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	465.14	  0.06
08	26	19	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	525.59	  0.06
09	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	462.80	  0.08
10	26	19	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	453.99	  0.06
11	26	19	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	473.41	  0.06
12	26	19	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	1154.63	  0.08
13	26	19	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	538.26	  0.06
14	26	19	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	446.06	  0.22
15	26	19	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	577.13	  0.20
16	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	795.31	  0.08
17	26	19	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	526.41	  0.06
18	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	549.47	  0.08
19	26	19	m	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	499.38	  0.06
20	26	19	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	674.91	  0.08
21	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	514.25	  0.06
22	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	554.83	  0.06
23	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	523.27	  0.06
24	26	19	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	463.00	  0.07
25	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	578.15	  0.06
26	26	19	m	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	579.70	  0.07
27	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	525.65	  0.08
28	26	19	m	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	613.18	  0.09
29	26	19	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	433.43	  0.06
30	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	460.32	  0.11
31	26	19	m	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	446.88	  0.09
32	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	523.44	  0.08
33	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	526.75	  0.06
34	26	19	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	492.90	  0.06
35	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	473.01	  0.07
36	26	19	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	434.15	  0.06
37	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	566.74	  0.06
38	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	381.86	  0.06
39	26	19	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	546.64	  0.06
40	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	437.13	  0.06
41	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	483.80	  0.12
42	26	19	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	399.95	  0.06
43	26	19	m	 1	 1	 0	 1	 0	 1	 1	 0	 2	 1	 0	505.09	  0.06
44	26	19	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	660.56	  0.06
45	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	615.35	  0.20
46	26	19	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	511.48	  0.06
47	26	19	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	407.77	  0.06
48	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	410.60	  0.06
49	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	435.06	  0.07
50	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	477.45	  0.06
51	26	19	m	 1	 1	 0	 1	 0	 0	 1	 0	 2	 1	 0	405.64	  0.06
52	26	19	m	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	531.63	  0.24
53	26	19	m	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	487.19	  0.06
54	26	19	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	480.29	  0.06
55	26	19	m	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	436.25	  0.06
56	26	19	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	432.40	  0.10
57	26	19	m	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	467.16	  0.07
58	26	19	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	515.82	  0.08
59	26	19	m	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	456.97	  0.09
60	26	19	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	500.60	  0.06
61	26	19	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	595.40	  0.06
62	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	498.84	  0.06
63	26	19	m	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	527.20	  0.06
64	26	19	m	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	492.21	  0.19
65	26	19	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	440.50	  0.15
66	26	19	m	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	498.80	  0.06
67	26	19	m	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	494.37	  0.07
68	26	19	m	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	448.79	  0.06
69	26	19	m	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	519.16	  0.06
70	26	19	m	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	542.32	  0.06
71	26	19	m	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	493.74	  0.06
