00	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	414.65	  0.06
01	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	548.85	  0.06
02	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	398.33	  0.06
03	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	570.77	  0.06
04	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	1093.63	  0.06
05	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	577.05	  0.06
06	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	1271.75	  0.06
07	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	592.32	  0.06
08	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	596.30	  0.06
09	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	532.78	  0.07
10	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	592.83	  0.06
11	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	727.98	  0.06
12	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	521.26	  0.06
13	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	437.55	  0.06
14	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	476.29	  0.06
15	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	503.38	  0.06
16	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	555.91	  0.07
17	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	429.48	  0.06
18	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	468.15	  0.06
19	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 2	 0	470.47	  0.08
20	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 1	 0	414.38	  0.06
21	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	569.70	  0.08
22	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	437.78	  0.06
23	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	447.04	  0.06
24	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	413.86	  0.20
25	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	473.97	  0.06
26	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	518.47	  0.06
27	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	485.05	  0.07
28	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	505.94	  0.06
29	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	527.74	  0.06
30	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	444.14	  0.22
31	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	678.14	  0.06
32	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	556.91	  0.06
33	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	618.48	  0.07
34	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	737.02	  0.06
35	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	565.92	  0.06
36	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	437.19	  0.22
37	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	988.78	  0.06
38	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	617.59	  0.06
39	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	559.03	  0.06
40	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	1054.05	  0.07
41	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	589.52	  0.09
42	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	536.76	  0.06
43	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	570.19	  0.06
44	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	462.07	  0.09
45	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	520.06	  0.06
46	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 2	 0	383.06	  0.06
47	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	429.02	  0.06
48	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	475.05	  0.06
49	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	510.77	  0.22
50	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	580.34	  0.06
51	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	589.80	  0.07
52	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	573.46	  0.06
53	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	711.46	  0.06
54	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	527.79	  0.06
55	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	631.54	  0.06
56	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	661.27	  0.06
57	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	513.76	  0.06
58	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	669.67	  0.06
59	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	499.79	  0.06
60	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	507.28	  0.06
61	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	539.72	  0.06
62	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	520.13	  0.07
63	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	460.10	  0.06
64	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	524.63	  0.06
65	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	440.79	  0.06
66	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	512.13	  0.06
67	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	563.37	  0.07
68	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	472.06	  0.22
69	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	593.55	  0.07
70	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	516.67	  0.06
71	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	553.06	  0.06
72	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	421.16	  0.06
73	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	502.45	  0.08
74	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	449.13	  0.06
75	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	416.29	  0.06
76	28	19	v	 1	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	704.57	  0.06
77	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	579.36	  0.07
78	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	449.77	  0.06
79	28	19	v	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	519.71	  0.06
80	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	540.31	  0.06
81	28	19	v	 1	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	527.74	  0.06
82	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	463.47	  0.06
83	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	520.34	  0.22
84	28	19	v	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	471.92	  0.06
85	28	19	v	 1	 1	 0	 1	 1	 2	 1	 1	 2	 2	 1	438.59	  0.22
86	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	448.23	  0.06
87	28	19	v	 1	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	928.14	  0.06
88	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	569.16	  0.06
89	28	19	v	 1	 1	 0	 0	 0	 0	 1	 1	 1	 1	 1	544.55	  0.13
90	28	19	v	 1	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	538.23	  0.06
91	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	419.83	  0.06
92	28	19	v	 1	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	617.35	  0.06
93	28	19	v	 1	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	552.11	  0.06
94	28	19	v	 1	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	560.58	  0.06
95	28	19	v	 1	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	944.20	  0.06
