00	35	23	m	 1	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	520.71	  0.06
01	35	23	m	 1	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	485.46	  0.06
02	35	23	m	 1	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	473.56	  0.06
03	35	23	m	 1	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	458.81	  0.06
04	35	23	m	 1	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	499.72	  0.06
05	35	23	m	 1	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	653.80	  0.06
06	35	23	m	 1	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	786.88	  0.06
07	35	23	m	 1	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	621.36	  0.06
08	35	23	m	 1	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	528.34	  0.06
09	35	23	m	 1	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	492.84	  0.06
10	35	23	m	 1	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	421.33	  0.06
11	35	23	m	 1	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	460.00	  0.06
12	35	23	m	 1	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	492.50	  0.10
13	35	23	m	 1	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	492.24	  0.06
14	35	23	m	 1	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	492.52	  0.22
15	35	23	m	 1	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	445.39	  0.06
16	35	23	m	 1	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	445.80	  0.07
17	35	23	m	 1	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	445.94	  0.06
18	35	23	m	 1	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	658.71	  0.06
19	35	23	m	 1	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	600.21	  0.06
20	35	23	m	 1	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	523.16	  0.06
21	35	23	m	 1	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	434.19	  0.07
