00	04	19	m	 0	 1	 0	 1	 1	 0	 1	 1	 2	 2	 1	482.06	  0.06
01	04	19	m	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	627.82	  0.06
02	04	19	m	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	495.92	  0.06
03	04	19	m	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	445.87	  0.10
04	04	19	m	 0	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	625.64	  0.06
05	04	19	m	 0	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	540.48	  0.06
06	04	19	m	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	540.74	  0.07
07	04	19	m	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	437.47	  0.08
08	04	19	m	 0	 1	 0	 0	 1	 2	 1	 0	 1	 1	 1	542.03	  0.06
09	04	19	m	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	547.08	  0.06
10	04	19	m	 0	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	417.11	  0.06
11	04	19	m	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	536.02	  0.20
12	04	19	m	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	511.78	  0.06
13	04	19	m	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	460.36	  0.06
14	04	19	m	 0	 1	 0	 1	 1	 1	 1	 1	 2	 2	 1	371.84	  0.06
15	04	19	m	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	456.62	  0.23
16	04	19	m	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	388.33	  0.11
17	04	19	m	 0	 1	 0	 0	 0	 2	 1	 1	 1	 1	 1	430.32	  0.06
18	04	19	m	 0	 1	 0	 1	 0	 1	 1	 0	 2	 2	 1	494.86	  0.22
19	04	19	m	 0	 1	 0	 1	 0	 2	 1	 0	 2	 2	 1	548.56	  0.06
20	04	19	m	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	540.19	  0.06
21	04	19	m	 0	 1	 0	 0	 1	 0	 1	 0	 1	 2	 0	427.86	  0.21
22	04	19	m	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	575.60	  0.21
23	04	19	m	 0	 1	 0	 0	 0	 1	 1	 1	 1	 1	 1	468.21	  0.06
24	04	19	m	 0	 1	 0	 1	 0	 1	 1	 0	 2	 1	 0	432.14	  0.06
25	04	19	m	 0	 1	 0	 1	 0	 0	 1	 0	 2	 2	 1	495.92	  0.06
