00	03	18	m	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	602.87	  0.24
01	03	18	m	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	392.99	  0.07
02	03	18	m	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	430.35	  0.06
03	03	18	m	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	511.57	  0.07
04	03	18	m	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	363.36	  0.06
05	03	18	m	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	307.93	  0.21
06	03	18	m	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	385.27	  0.06
07	03	18	m	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	314.67	  0.20
08	03	18	m	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	483.56	  0.06
09	03	18	m	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	478.71	  0.44
10	03	18	m	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	513.45	  0.06
11	03	18	m	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	749.36	  0.06
12	03	18	m	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	499.80	  0.06
13	03	18	m	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	562.02	  0.06
14	03	18	m	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	485.56	  0.06
15	03	18	m	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	448.05	  0.06
16	03	18	m	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	548.72	  0.06
17	03	18	m	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	598.06	  0.06
18	03	18	m	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	520.10	  0.06
19	03	18	m	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	688.61	  0.06
20	03	18	m	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	531.60	  0.06
21	03	18	m	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	561.04	  0.06
22	03	18	m	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	584.50	  0.06
23	03	18	m	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	461.11	  0.06
24	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	631.29	  0.06
25	03	18	m	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	419.60	  0.08
26	03	18	m	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	497.05	  0.06
27	03	18	m	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	542.97	  0.19
28	03	18	m	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	1315.93	  0.06
29	03	18	m	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	470.36	  0.22
30	03	18	m	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	488.29	  0.06
31	03	18	m	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	589.45	  0.06
32	03	18	m	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	603.26	  0.06
33	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	586.20	  0.22
34	03	18	m	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	485.44	  0.06
35	03	18	m	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	570.42	  0.06
36	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	476.80	  0.06
37	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	474.07	  0.17
38	03	18	m	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	450.31	  0.06
39	03	18	m	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	478.84	  0.06
40	03	18	m	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	1076.88	  0.06
41	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	574.81	  0.06
42	03	18	m	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	472.44	  0.06
43	03	18	m	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	545.57	  0.06
44	03	18	m	 0	 2	 0	 0	 0	 0	 1	 1	 1	 2	 0	398.45	  0.20
45	03	18	m	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	489.53	  0.08
46	03	18	m	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	519.37	  0.06
47	03	18	m	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	408.46	  0.06
48	03	18	m	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	549.29	  0.06
49	03	18	m	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	515.15	  0.06
50	03	18	m	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	530.08	  0.06
51	03	18	m	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	515.95	  0.06
52	03	18	m	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	476.78	  0.06
53	03	18	m	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	569.90	  0.06
54	03	18	m	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	626.16	  0.06
55	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	452.36	  0.06
56	03	18	m	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	534.98	  0.06
57	03	18	m	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	439.92	  0.06
58	03	18	m	 0	 2	 0	 1	 0	 1	 1	 0	 2	 1	 0	590.22	  0.06
59	03	18	m	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	598.95	  0.06
60	03	18	m	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	502.20	  0.07
61	03	18	m	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	569.45	  0.06
62	03	18	m	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	505.21	  0.06
63	03	18	m	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	679.03	  0.09
64	03	18	m	 0	 2	 0	 1	 0	 1	 1	 0	 2	 2	 1	514.36	  0.06
