00	15	19	v	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	745.28	  0.06
01	15	19	v	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	575.19	  0.06
02	15	19	v	 0	 2	 0	 1	 1	 2	 1	 1	 2	 2	 1	607.05	  0.06
03	15	19	v	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	652.09	  0.06
04	15	19	v	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	533.57	  0.06
05	15	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	563.51	  0.06
06	15	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	628.62	  0.07
07	15	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	1264.48	  0.06
08	15	19	v	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	662.64	  0.06
09	15	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	604.29	  0.06
10	15	19	v	 0	 2	 0	 1	 0	 1	 1	 0	 2	 0	 0	2000.21	  0.00
11	15	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	699.21	  0.06
12	15	19	v	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	670.42	  0.23
13	15	19	v	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	505.54	  0.07
14	15	19	v	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	502.71	  0.06
15	15	19	v	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	657.31	  0.23
16	15	19	v	 0	 2	 0	 1	 1	 1	 1	 1	 2	 2	 1	484.29	  0.06
17	15	19	v	 0	 2	 0	 0	 1	 2	 1	 0	 1	 1	 1	478.79	  0.23
18	15	19	v	 0	 2	 0	 0	 0	 0	 1	 1	 1	 1	 1	1013.31	  0.06
19	15	19	v	 0	 2	 0	 1	 0	 0	 1	 0	 2	 2	 1	506.64	  0.08
20	15	19	v	 0	 2	 0	 0	 1	 1	 1	 0	 1	 1	 1	582.84	  0.07
21	15	19	v	 0	 2	 0	 0	 0	 1	 1	 1	 1	 1	 1	1093.65	  0.06
22	15	19	v	 0	 2	 0	 0	 1	 0	 1	 0	 1	 1	 1	784.70	  0.07
23	15	19	v	 0	 2	 0	 0	 0	 2	 1	 1	 1	 1	 1	540.84	  0.08
24	15	19	v	 0	 2	 0	 1	 1	 0	 1	 1	 2	 2	 1	910.20	  0.06
25	15	19	v	 0	 2	 0	 1	 0	 2	 1	 0	 2	 2	 1	618.67	  0.08
